UniqueCount	AmbigCount
1	15
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
285	519
0	0
0	0
3	0
0	0
0	12
0	0
0	12
0	12
1	19
0	17
0	0
0	15
0	15
3	3
2	0
0	0
0	0
125	262
0	0
6	11
4	63
89	110
0	23
1	14
0	19
95	160
0	0
0	0
69	160
0	0
0	0
0	0
0	7
0	0
0	0
0	0
15	97
2	9
13	46
0	6
0	0
59	0
0	4
0	0
0	46
0	35
60	148
0	13
0	90
11	49
0	6
0	0
0	5
2	16
1	12
0	42
0	1
1	23
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	915
9	877
2	506
11	22
1	16
0	0
0	0
0	5
0	5
2	6
0	1
0	4
0	0
0	1
0	0
1	0
0	4
0	3
0	3
0	1
90	54
0	21
0	17
0	28
0	24
0	10
1	30
8	16
0	11
0	3
0	5
4	24
1	1
0	1
0	23
1	24
0	3
0	9
0	166
0	30
5	119
0	187
0	32
0	67
7	1279
0	33
0	48
0	1156
0	10
0	202
9	1115
0	3
0	1111
0	37
0	1106
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	5
3	0
1	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	143
0	0
0	0
0	0
0	0
0	0
56	67
8	48
0	41
171	558
0	121
1	366
8	348
35	302
0	71
1	191
1	43
0	8
0	179
0	3
15	1
0	0
0	1
0	0
0	0
0	0
32	7445
740	9731
619	4674
14	3434
92	3358
0	3516
0	932
4	1631
0	612
0	1353
9	997
5	933
0	1986
29	209
0	198
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
1	14
0	0
0	0
0	1
1	0
2	8
0	0
2	0
0	0
1	11
0	0
0	30
0	0
7	38
2	21
0	1
3	11
11	81
9	41
1	6
0	0
0	0
2	0
0	13
0	13
2	29
12	6
0	0
0	0
65	0
6	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
782	0
1	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2820	28
0	25
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	1608
4	1574
0	52
0	484
0	20
0	7
0	10
0	0
0	0
0	0
0	0
17	73
0	72
0	49
0	1
0	0
4	0
188	72
6	51
0	24
0	29
0	0
286	273
2	267
0	6
0	13
0	10
0	0
9	0
0	0
0	0
13	54
1190	55
0	0
0	0
0	308
1	264
0	310
1	74
2	27
20	3
0	0
0	1567
4	16
0	1603
2	5
0	111
103	3479
288	3811
0	784
0	209
0	0
0	11
0	4331
0	64
1	0
0	64
0	0
0	0
3	2375
0	3155
7	369
1	747
0	4327
6	3835
4	38
5	2018
0	363
2	387
1	0
1	49
0	0
2	0
8	3
2	71
225	140
0	33
5	54
0	124
0	0
0	0
59	82
2	38
4	0
14	79
2	40
4	4
0	0
5	0
0	47
26	87
0	1
0	1
0	0
0	0
85	511
1	255
1	1
0	1
13	303
18	3
0	3
1	0
0	0
1072	871
3	763
2	220
0	0
0	262
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
12	7
0	2
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	253
0	1178
1	12
0	9
1	323
0	1167
0	17
0	7
0	5
0	512
0	159
0	0
0	15
0	17
0	15
0	6
0	61
0	7
0	3
0	0
0	440
0	0
1	6
0	0
1970	1975
5	756
5	1063
0	507
0	0
0	0
0	0
133	29
25	24
0	5
0	0
0	0
0	0
28	0
2	11
1	0
1	3
0	1
0	2
0	9
4	0
345	902
1	834
105	267
5735	1034
0	540
31	515
1	6
0	146
0	4
0	15
94	0
3	15
0	5
0	0
3	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	783
0	782
0	778
9	403
0	21
3	25
115	40
1	1
37	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1041
0	915
0	997
0	1041
2	990
0	969
0	994
0	987
0	1030
0	945
0	857
0	888
0	705
0	506
0	498
0	124
1	53
1	15
0	23
1	19
3	27
0	28
0	24
0	4
0	14
0	12
0	0
0	0
0	0
0	0
471	3378
9	2939
0	2188
1	7
0	519
3	865
15	250
0	360
149	1245
6	444
4	343
10	559
0	543
0	1105
0	406
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
1	10
0	10
0	10
0	9
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
3	486
0	570
0	1028
1	965
0	36
2	474
1	22
3	4
0	9
0	801
0	1106
1	74
1	807
0	12
4	0
0	7
0	14
0	2
0	38
2	425
0	980
0	980
0	751
0	977
0	974
2	425
0	662
0	0
13	379
0	295
0	0
4	33
0	537
0	26
0	0
1	464
0	507
1	168
0	3
0	503
2	331
3	24
1	293
2	2
0	0
0	0
81	182
60	1213
671	3045
0	2989
1	961
5	2333
1	981
0	102
13	87
5	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
2	85
0	35
0	34
0	32
17	27
1	26
0	1
0	4
0	3
1	1
0	1
0	3
0	1
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	70
0	170
118	268
0	130
2	237
3	7
2	0
2	8
0	22
0	0
350	1125
12	1094
6	179
9	176
1	60
6	26
9	30
0	48
7	314
1618	617
0	391
7	40
0	443
12	197
1	93
0	500
0	25
10	103
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	18477
0	1
1	6353
4	11172
9	27761
1714	29833
0	12042
4	1591
1	3326
0	1509
2	780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	1488
10	1307
0	237
0	201
1	153
0	0
0	0
0	0
0	0
6	13
0	11
0	10
0	3
0	2
0	0
0	1
0	1
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1905
161	1807
0	1102
0	1131
7	1290
3	917
1	206
9	10
0	87
0	110
0	449
0	189
0	19
0	9
0	143
0	33
1	34
0	5
2	0
0	0
0	0
0	0
0	620
0	179
0	179
1681	612
0	392
1	2
6	57
1	290
1	40
0	52
8	307
9	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	5
0	4
0	4
0	5
0	6
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2778	1515
0	1480
0	1282
0	696
0	75
0	460
2	373
0	249
2	76
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	6
0	9
0	9
0	6
0	9
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
6	171
26	171
0	64
0	1
1	73
0	72
3	0
2	81
1	1
0	0
0	2748
22	2827
0	2887
0	2844
2	2847
0	2822
1	2808
0	2770
0	1260
0	569
0	193
0	85
0	4
0	23
1	0
0	0
5	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
1	14
0	38
6	147
15	201
0	44
1	89
9	159
0	87
0	151
2	119
0	116
0	116
0	42
0	36
0	52
0	19
0	76
2	70
3	64
10	9
0	2102
0	2096
40	2113
1	243
0	4
0	34
3	2102
4	232
0	465
0	2103
0	121
0	4
0	58
0	0
0	116
0	342
0	83
0	149
1141	48
0	9
3	39
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1027	406
1	382
0	60
0	4
0	1
0	8
0	3
0	5
0	8
0	2
0	0
0	0
0	0
0	0
10	732
503	1067
0	136
0	272
0	10
0	52
0	119
1	2
0	66
50	1190
2	89
7	472
40	403
26	986
191	131
3861	3782
38	231
8	1442
18	418
5	41
0	934
21	465
6	13
0	420
0	840
3	943
9	216
12	541
4	279
0	488
6	38
0	74
4	136
0	305
3	0
3	193
2	380
200	566
1	17
0	1
0	7
0	1
165	0
0	0
0	0
0	0
0	0
0	2
0	43
8	133
1	47
0	16
0	2
892	421
0	15
0	17
0	43
1	43
0	56
0	230
5	121
4	637
1	634
0	299
0	235
1	278
3	308
0	299
0	0
0	297
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	246
2	105
17	873
0	4
0	2539
47	2650
0	2701
1	151
28	1225
0	43
0	63
3	3
4	115
34	1
5	133
1	319
0	44
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
0	0
0	0
2	324
559	2271
7	2182
0	149
0	520
0	0
0	0
1	0
110	476
581	872
0	543
9	122
1	6
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	1
0	0
0	18
0	18
0	47
0	240
1	433
7	40
12	486
0	506
0	2
0	30
1	287
0	189
0	476
0	248
1	62
0	31
1	25
2	0
0	0
0	0
0	0
5	0
4	4
15	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	98
0	90
0	95
0	85
1	77
0	65
0	50
0	50
0	61
0	101
0	92
0	19
0	0
0	87
0	103
0	88
0	0
0	4
0	69
0	66
0	14
0	49
0	29
0	57
0	0
0	0
2	4
0	4
0	0
0	0
3	0
1033	1630
1	166
0	374
0	634
0	60
0	1
5	453
1	588
4	248
0	385
1	96
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	9
0	6
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1767	1635
0	1502
18	218
0	86
0	16
0	79
0	131
0	0
0	0
0	0
0	0
0	0
59	431
3	393
0	456
0	428
0	452
0	509
0	496
0	476
1	419
0	423
0	429
0	414
0	449
0	472
0	387
1	431
0	404
0	421
0	435
0	457
0	428
0	447
0	456
0	431
0	447
0	429
0	436
0	262
1	413
2	381
0	368
0	266
0	15
1	62
0	147
0	116
0	74
0	57
0	14
0	9
0	9
0	9
0	8
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
12	5
1	7
0	1
0	2
0	2
2	1
0	0
0	0
1	0
1	91
2	89
3	101
1	0
1	45
1	45
4	541
1	3240
4	3408
4	326
241	2805
0	250
33	2426
7	1952
2	134
9	2973
25	3034
5	364
0	44
20	202
32	83
0	8
0	62
6	72
29	356
1	38
2	244
0	237
16	34
42	91
11	6
33	6
36	3
22	19
1	128
10	854
0	0
0	0
0	10
0	9
0	23
0	15
7	9
0	10
0	18
9	10
0	0
0	0
0	1
0	0
5	1
0	0
5	94
19	7919
0	6711
374	7913
38	3003
0	926
22	864
1	576
3	480
110	14
0	0
4	0
53	0
0	0
8	15
0	15
0	0
3	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
9	108
0	0
0	9
3	25
1	14
25	25
0	0
0	8
31	64
1	64
2	49
0	47
0	30
3	35
0	0
0	0
0	0
0	1
5	1
1	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
3	0
240	111
0	53
0	53
0	0
0	47
0	61
0	0
0	0
0	0
0	0
0	0
13	14
0	77
0	80
3	12
0	54
0	0
6	0
14	3
3	2
4	0
0	0
0	0
16	0
3	0
0	0
400	548
0	5
0	169
0	47
0	19
0	133
0	1
0	145
0	120
0	545
0	170
0	9
0	126
0	0
0	180
0	85
0	169
0	61
1	52
0	63
0	0
1	3508
0	2892
0	2867
0	1775
0	3395
0	3220
0	3243
0	3193
0	3004
0	3181
0	1478
0	2124
0	1647
0	3247
0	3473
0	3360
0	2163
0	1953
0	2872
0	117
0	289
0	1425
0	1379
0	1469
0	1684
0	1724
0	1474
2	2035
0	3101
0	3214
0	2931
0	2936
1	1466
0	1677
0	3256
0	1554
0	2259
0	641
0	149
5	0
0	10
0	55
19	255
13	297
0	0
0	0
8	0
17	0
0	241
931	1129
0	987
2	0
14	0
6	0
0	9
0	10
0	8
0	10
0	10
0	9
0	5
0	4
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	199
8	147
3	450
258	576
11	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	21
222	76
1	59
0	0
0	0
0	0
0	1
31	406
0	330
0	81
0	171
0	0
0	13
0	9
1	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	505
0	515
6	521
24	396
0	428
1	379
0	329
1	97
0	15
0	14
0	1
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
518	75
5	8
1	1
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	0
0	3
1	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1519	544
57	544
2	159
29	160
1	113
1	80
1	79
0	42
0	26
2	4
1	3
0	2
0	0
0	0
0	1
0	3
0	1
0	2
0	8
0	10
0	2
0	414
0	433
1	287
0	494
0	342
0	302
1	67
0	3
3	68
0	569
0	467
41	448
0	521
0	285
0	55
1	301
0	154
0	868
4	51
2	76
0	90
0	0
1	5
1	2
6	55
141	520
0	0
0	873
0	641
5	659
19	544
1	709
0	570
0	612
0	323
24	594
0	574
4	154
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
508	561
0	554
3	409
0	231
0	36
1	22
0	74
0	16
0	0
0	0
0	0
0	64
0	2
2	51
8	39
1	244
0	66
0	65
0	69
0	1
0	17
0	47
0	239
0	3
1	15
0	49
0	164
2	10
0	187
0	2262
72	2278
3	2267
0	447
1	218
5	284
5	86
0	49
4	50
1	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	38
0	28
0	35
0	29
0	31
0	31
0	3
0	0
0	3
0	0
0	13
0	0
0	8
0	0
0	2
0	4
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	63
1	240
1	185
0	242
1	183
0	221
19	166
38	73
2	16
0	0
0	0
3	1338
1	1807
25	6136
0	3755
0	7738
3	50
0	2032
0	3818
0	3515
1	1220
0	7485
0	7520
0	7551
0	0
0	0
0	0
0	0
0	0
0	0
496	0
0	0
0	4
0	846
0	1357
0	3
0	3
0	1270
1	16
0	1251
0	799
0	2
0	0
0	0
0	0
0	5
9	122
1640	2001
5	1795
0	1589
6	118
0	266
6	764
0	58
1	0
0	0
6	15
11	81
10	81
1	78
22	1
0	0
9338	1898
2	1848
23	1895
56	1405
4	1043
0	1007
3	12
0	579
4	87
1	56
0	3
0	0
399	8605
3	8359
1	3966
2	218
0	1388
2	159
5	0
0	171
1	785
3	177
3	283
0	450
0	116
0	321
0	0
0	23
1	46
1	61
0	34
1	41
2	44
7	22
3	9
3	0
2	0
0	0
0	0
15	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	348
5	357
0	343
1	117
7	117
0	24
0	22
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	604
1	14
0	559
6	506
0	3
5	4
0	24
1	0
0	0
0	2
0	4
0	0
1	0
0	4
0	0
0	1
1	0
2	0
0	3
0	0
1	0
0	1
0	0
0	0
0	0
1	16
0	16
0	6
0	3
0	0
0	0
2	52
0	48
0	36
0	46
2	14
0	48
1	44
1	15
0	48
1	38
1	0
0	0
0	3
0	0
73	35
0	2
0	13
0	6
0	4
0	0
0	1
0	0
2	11
1	0
0	17
9	58
240	67
0	0
0	0
0	0
0	808
0	805
45	613
0	680
1	777
0	200
0	43
0	379
0	349
0	324
0	14
0	325
1	30
0	44
1	15
1	4
1	11
0	18
0	5
0	18
0	4
0	4
0	9
0	10
0	6
0	5
0	4
0	3
0	4
0	2
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	286
21	318
6	2112
0	94
1	128
21	2249
3	123
0	1234
0	642
0	653
0	1045
0	851
0	2007
0	154
0	91
0	430
0	280
2	25
9	144
0	67
5	41
0	557
2	14
0	13
0	12
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	826
1	820
18	800
0	246
1	18
0	15
0	26
1	26
0	26
0	2
2	1
0	1
0	0
0	0
0	2170
0	82
0	2048
6	1346
5	2215
2	2212
0	1935
0	1
0	7
1	2173
0	36
0	31
2	0
1	2177
0	108
10	2103
0	106
0	166
0	106
0	110
0	2284
0	113
1	1857
0	128
0	2199
0	2206
0	179
1	126
1	314
3	133
0	108
5	25
0	0
2	463
0	444
0	81
0	94
0	98
3	64
0	11
0	10
0	28
0	31
0	10
0	19
0	19
1	10
0	10
0	30
2	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
4	319
0	304
0	65
0	6
0	0
0	0
0	6
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
2	0
0	0
0	0
0	0
0	0
5	864
0	531
2	534
15	843
3	271
3	398
0	246
7	314
1	330
1	19
0	3
0	19
8	87
0	53
0	12
0	0
0	0
0	0
0	0
31	2129
7	2132
0	252
3	53
0	0
0	0
0	0
1	0
40	1962
2	2475
2	2350
4	2408
41	235
0	53
0	58
1	56
4	3
0	0
1	2
1	2
0	0
0	0
0	3
0	21
0	221
0	16
10	379
0	233
0	2
0	3
1	11
0	2
0	31
0	10
0	3
1	37
0	408
0	252
0	3
1	4
0	374
1	388
5	0
0	29
2	17
2	89
3	3833
1	2243
0	3560
0	3752
8	2804
5	3042
0	3127
21	3745
8	2326
2	3054
0	561
0	125
0	1
4	460
0	85
2	406
2	263
2	29
1	34
0	334
0	208
0	146
0	90
0	4
3	16
0	11
1	10
0	2
0	2
0	0
1	1
1	808
0	8
0	3
0	1
0	4
0	5
0	0
176	313
0	23
0	21
0	12
1	323
1	42
5	32
1	104
13	76
6	74
3	10
0	14
0	4
5871	2526
0	338
5	1347
0	1142
0	444
0	114
15	78
0	16
3	13
3	4
24	140
0	130
0	119
1	8
0	6
0	6
0	0
4	0
25	0
0	0
7	111
25	106
4	55
14	31
0	12
0	270
1	1186
0	1007
5	999
10	1056
1	854
0	296
0	20
1	167
1	243
0	237
0	181
0	197
0	158
0	160
2	18
0	5
0	41
0	0
0	0
2	1477
0	344
1	4273
3	2094
2	2660
0	4428
22	375
14	137
0	548
1	407
4	2522
1	2521
0	276
0	221
13	47
0	349
0	24
0	34
1	25
0	25
0	28
2	94
2	16
0	0
1	167
0	612
0	354
0	291
1	0
0	166
0	127
0	127
0	16
0	34
0	1
0	13
0	26
7	44
0	34
0	40
0	0
0	0
1	0
0	0
0	0
2	1410
75	912
0	1813
8	1674
5	307
0	385
49	1368
2	524
8	107
0	875
0	74
0	0
0	13
5	95
13	91
6	434
0	118
0	199
2	188
0	158
3	156
0	226
0	76
25	7
0	145
0	180
3	49
10	164
34	256
0	133
166	63476
23	54076
1	52862
2	19808
9	5466
0	3124
0	2705
1	648
60	249
0	189
478	74
2	1
0	4
0	0
0	4
0	0
2	4
0	4
0	0
0	1233
0	1313
0	1313
0	1313
0	1313
42	1372
17	1245
0	223
0	75
0	12
2	0
0	0
0	30217
0	0
0	30216
1	1548
7	7373
248	34940
5	20998
0	0
28	0
28	2
1	0
0	0
1	6
0	0
0	0
0	0
0	1
0	6
3	103
301	2101
18	477
54	477
0	448
37	2324
1	199
5	500
1	763
2	144
4	619
31	928
1	495
0	101
5	156
34	1167
22	0
57	458
1	207
0	458
1	6
1	0
0	49
0	34
0	5
0	19
4	388
1	31
0	5
1	7
0	17
0	63
0	713
3	699
0	711
0	36
0	17
0	8
2	5
0	5
2	20
0	66
0	12
0	0
2	29
2	0
0	0
0	0
0	34
0	34
0	0
0	0
1	4
2	140
0	1356
108	1543
0	1356
5	1464
4	1446
6	205
1	262
1	363
1	974
4	55
6	666
1	358
13	286
1	48
0	113
1	1
0	2
0	1
1	7
10	8
2	9
1	707
36	685
19	82
0	657
8	7
0	12
3	9
0	44
22	4
7	1
0	0
0	1
0	4
0	0
0	4
0	4
0	0
0	0
3	0
0	0
51	59
0	0
17	50
0	29
0	55
0	1
0	0
0	0
0	0
0	11
0	3022
15	1138
0	2928
0	1064
0	0
0	1050
0	3664
0	27082
358	29535
0	1016
1	0
1	20
42	26993
0	0
0	2344
0	27459
4	3062
0	959
0	6954
0	26955
0	25504
0	939
1	1380
14	71
2	2142
0	0
0	0
49	894
202	896
2	5
1	5
0	0
0	3
4	4
0	1
1	1
0	0
255	53
3	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	74
0	6035
119	6037
32	6039
0	3893
1	3080
1	643
0	451
0	371
1	275
5	849
1	92
1	166
5	111
0	349
1	247
11	337
0	196
1	307
25	264
0	263
0	123
1	1
9	203
0	169
0	162
0	87
0	77
4	951
0	1032
1	962
0	371
10	126
1	783
1	0
8	0
0	99
40	3524
24	394
10	426
12	487
12	3962
1	298
3	69
0	2713
0	326
0	165
7	346
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	137
2	138
237	138
83	138
1	0
4	0
8	2416
9	2322
0	1937
0	1417
0	1397
12	1955
9	1880
0	2273
0	1345
0	255
0	35
0	13
2	129
0	423
0	100
5	89
0	321
0	326
0	39
13	25
17	20
0	33
2	29
