UniqueCount	AmbigCount
0	1
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	1939
18	1845
6	1106
35	77
0	32
0	0
0	0
0	23
1	25
0	23
0	7
2	13
0	8
0	2
0	0
1	1
0	7
0	9
2	7
0	2
377	258
0	121
1	88
0	127
0	119
3	51
1	132
14	59
1	41
2	23
2	46
20	92
1	0
3	0
1	85
1	95
0	7
1	14
0	244
0	56
8	186
0	250
0	32
2	87
3	1702
0	32
0	80
3	1522
1	16
0	284
21	1470
0	12
0	1470
0	67
0	1454
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	13
0	9
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	188
0	200
0	0
0	0
0	0
0	0
0	0
53	117
5	75
0	71
245	701
0	103
2	399
9	482
61	399
0	107
3	278
4	105
0	18
0	282
0	11
29	5
0	0
0	5
0	5
0	4
0	0
71	13648
1437	18272
1461	8934
16	6286
162	6209
1	6382
2	1651
5	2970
0	1037
0	2484
21	1787
12	1886
1	4145
156	527
1	482
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
1	27
0	0
0	0
1	0
0	0
6	14
0	0
3	0
0	0
0	12
0	0
0	28
0	4
16	38
1	21
0	0
3	13
15	125
11	93
2	5
1	0
0	0
1	0
0	10
0	11
2	54
7	8
4	0
2	0
92	0
5	0
7	0
0	0
1	0
0	2
0	2
1	0
0	0
3	0
2	0
1	0
914	0
0	0
0	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	4
0	1
0	1
4168	61
0	53
1	1
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	2128
4	2068
0	114
1	987
0	31
0	9
0	21
0	0
0	0
0	0
0	0
6	41
0	40
0	28
0	1
0	0
6	0
203	60
10	35
1	20
0	27
0	0
453	557
2	551
0	6
0	28
0	19
0	0
9	0
0	0
1	0
16	78
1613	78
0	0
1	0
0	239
2	203
0	238
4	57
2	22
22	1
0	0
0	2543
4	10
0	2574
1	3
0	239
149	5993
613	6653
0	1350
0	439
0	0
0	31
1	7678
0	45
0	0
0	45
0	0
0	0
8	4587
2	5709
14	736
17	1621
0	7673
17	6894
2	91
19	3244
0	661
2	863
4	0
5	58
0	0
3	0
16	2
9	360
852	613
0	177
6	259
1	511
0	0
0	0
76	105
2	54
2	0
9	103
4	19
4	4
0	0
1	0
0	36
27	75
0	3
0	3
0	0
0	0
98	574
0	312
1	1
1	3
15	311
17	0
0	0
2	0
0	0
1567	1558
3	1401
2	438
0	0
2	440
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	2
0	3
28	21
0	4
0	0
0	0
1	4
0	1
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	377
0	1514
0	27
0	20
4	491
0	1500
0	21
0	15
0	5
0	717
0	246
0	0
0	18
0	21
0	18
0	13
0	117
0	13
0	4
0	0
0	643
1	0
1	19
1	0
2565	2366
13	822
8	1280
0	690
0	0
0	0
0	0
80	14
12	12
0	3
0	0
0	0
1	0
39	0
6	16
0	0
0	5
5	1
0	2
0	12
13	0
456	1287
0	1194
64	364
9312	2021
0	1091
63	975
0	16
1	284
1	1
0	1
52	0
1	1
0	1
1	0
6	0
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	9
0	8
1	4
0	2
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	928
0	925
0	923
9	516
0	26
4	30
160	50
2	2
36	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1098
0	976
0	1027
0	1098
4	1010
0	990
1	1028
0	1011
3	1099
0	993
0	916
0	965
0	827
1	605
0	591
0	110
3	81
0	19
0	29
1	14
13	45
0	31
0	26
0	3
0	20
0	16
0	0
0	0
0	0
0	0
781	4483
43	3826
2	3091
2	17
0	578
1	961
9	274
1	444
140	1355
8	554
12	408
15	622
0	655
0	1197
0	401
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	14
0	23
1	22
0	22
0	15
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	623
2	767
1	1165
0	1118
0	78
1	624
1	28
1	15
0	30
2	954
0	1231
0	112
8	947
0	18
5	0
0	15
0	10
1	2
0	51
0	535
0	1077
0	1079
1	888
0	1075
1	1074
2	536
0	816
1	0
16	466
1	377
0	2
3	61
2	516
0	47
0	0
0	438
1	473
1	175
0	7
0	464
3	274
0	28
1	255
5	2
0	0
0	0
124	336
101	2168
1079	4825
0	4712
2	1785
15	3600
3	1748
0	210
17	160
6	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
2	59
0	30
0	30
0	32
14	23
0	21
0	1
1	6
0	5
1	3
0	2
0	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	147
0	331
157	505
0	263
0	440
6	15
1	1
5	13
3	53
0	0
344	1406
24	1341
11	224
9	247
1	89
13	33
13	46
0	85
32	492
1840	996
0	591
13	94
0	752
61	341
1	154
0	777
0	48
10	175
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	22956
0	1
2	7249
0	12625
10	33296
2471	36131
1	14959
5	1962
0	4457
0	1947
3	1088
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	1835
16	1566
1	317
2	303
0	220
0	0
0	0
0	0
0	4
7	30
2	21
0	17
0	2
0	8
0	0
0	6
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1869
161	1786
0	1188
0	1225
9	1377
5	1002
4	205
10	4
0	106
0	108
1	454
0	186
1	11
0	8
0	131
0	23
2	44
0	1
2	0
0	0
0	0
0	0
0	738
0	233
0	233
1401	729
0	516
1	1
4	91
0	344
4	64
1	99
18	307
7	34
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	18
0	15
0	17
0	10
0	10
0	17
0	15
0	10
0	18
0	11
0	3
0	0
0	3
0	2
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4739	3290
0	3218
1	2916
0	1530
0	172
0	1135
2	739
1	507
1	147
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	5
1	6
0	6
0	5
0	6
0	6
0	6
0	4
0	0
0	1
0	0
0	0
0	0
7	153
21	153
0	67
0	0
0	69
0	69
4	0
0	82
0	0
0	0
0	3459
23	3644
0	3748
0	3645
5	3675
0	3600
3	3576
1	3578
0	1956
0	871
2	298
0	160
0	7
0	46
1	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	16
0	35
2	163
19	206
0	61
1	104
2	151
0	87
0	150
2	107
2	106
1	107
0	37
0	32
0	54
0	16
0	59
3	47
7	46
13	9
0	4542
0	4527
140	4567
1	751
1	4
4	99
6	4532
4	706
0	1317
1	4532
0	322
0	3
0	168
0	0
0	312
0	1012
0	246
0	482
2539	187
2	23
4	164
0	1
0	0
0	0
0	1
0	6
0	0
0	6
0	0
5	0
17	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2046	823
0	760
0	124
0	17
0	5
0	16
0	5
0	11
0	18
0	5
0	0
0	0
1	0
0	0
5	1115
732	1617
0	177
0	386
0	9
7	83
0	182
1	6
1	96
100	1315
2	92
7	576
60	527
42	1061
253	146
4723	4689
61	317
10	1767
21	502
6	33
9	1141
23	612
15	13
0	593
0	983
11	1063
34	237
17	702
6	360
1	610
9	35
18	87
6	120
0	323
1	0
4	197
1	362
191	549
0	20
0	1
0	7
0	1
108	0
0	0
0	0
0	0
0	0
0	13
0	48
9	136
1	81
1	33
0	6
830	525
0	23
0	14
0	48
2	47
0	62
0	324
3	163
2	597
2	592
0	270
0	221
3	247
0	269
0	264
0	0
0	257
0	0
1	0
0	5
0	3
0	5
0	0
0	0
0	3
0	0
0	0
0	14
10	634
2	271
33	2094
0	36
0	4858
111	5003
0	5245
3	391
70	2914
0	81
0	138
2	7
23	193
70	1
8	303
1	715
0	108
0	0
0	0
0	0
0	1
0	1
0	1
0	0
19	0
2	0
0	0
0	0
9	400
692	2904
7	2784
1	229
0	691
0	0
0	0
2	0
131	483
405	809
1	456
5	144
1	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	21
0	16
0	68
0	307
2	565
15	54
29	614
0	652
1	1
0	31
3	369
2	265
0	592
0	313
2	76
1	31
0	37
3	0
0	0
0	0
0	0
3	0
0	3
5	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	196
1	195
0	208
0	152
0	175
3	170
0	128
0	128
0	149
3	215
0	199
0	35
1	0
0	160
0	227
0	199
0	0
0	15
6	189
0	173
0	29
0	142
0	70
0	94
0	0
1	0
3	4
2	4
0	0
2	0
1	0
1095	1993
0	206
3	412
0	701
0	82
0	1
13	636
2	763
4	387
0	507
1	121
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	13
0	9
4	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1944	2588
0	2378
22	315
0	173
0	30
0	126
1	199
0	1
0	0
1	0
0	0
1	0
49	323
3	289
0	348
0	318
0	342
0	395
0	389
0	343
0	338
0	318
0	323
0	306
0	344
0	334
0	279
2	307
1	316
0	307
0	328
0	348
0	325
0	345
0	338
0	334
0	325
0	321
0	327
0	164
1	311
3	284
1	281
0	237
1	8
2	55
0	132
0	96
0	58
0	41
0	9
0	9
1	8
0	5
0	6
0	0
0	5
3	7
0	4
0	7
0	4
0	4
1	8
0	7
0	7
0	0
0	0
0	4
0	8
1	0
0	0
0	0
0	4
0	1
0	4
5	5
1	8
0	2
0	3
0	3
3	2
0	0
1	0
3	0
2	122
5	129
3	139
1	0
0	76
1	76
6	835
0	3660
0	3905
0	468
204	3144
0	375
77	2702
7	2560
14	213
7	3375
24	3463
12	574
1	82
24	319
24	141
0	18
0	64
7	136
34	574
3	38
4	329
0	289
34	39
59	107
16	8
47	8
51	1
41	30
4	142
19	1011
0	0
0	0
0	6
0	9
0	15
0	7
3	7
1	7
0	14
9	12
0	0
0	1
1	0
0	0
11	2
0	0
12	151
54	17345
0	14134
985	17302
69	7142
0	2713
19	2485
2	1367
11	1083
477	29
0	0
3	0
104	0
0	0
2	15
0	16
0	0
1	15
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	220
0	0
0	16
1	25
2	16
15	25
0	1
0	3
25	76
0	76
4	56
1	60
0	27
5	38
0	6
0	0
0	0
1	2
6	2
1	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	0
176	85
0	28
0	24
0	0
0	50
2	30
1	0
0	0
0	0
0	0
0	0
7	21
0	55
0	59
2	20
0	41
0	1
3	0
14	3
2	4
0	0
2	0
0	0
6	0
1	0
0	0
700	1465
0	24
0	571
1	196
0	99
0	457
0	2
0	467
0	393
0	1464
0	575
0	45
2	369
0	17
0	572
1	293
0	573
0	196
2	137
0	214
0	0
1	4987
0	4245
0	4166
0	2695
0	4851
0	4527
0	4650
0	4527
0	4185
0	4426
0	2241
0	3143
0	2449
0	4566
0	4956
0	4764
0	3202
1	2928
0	4086
0	206
0	495
0	2149
0	2118
0	2255
0	2566
1	2619
0	2162
1	2929
0	4360
0	4551
0	4178
0	4060
7	2152
0	2503
0	4570
0	2335
0	3252
0	999
0	273
12	0
0	22
0	63
23	327
24	471
0	0
0	0
3	0
22	0
0	290
1396	1494
1	1332
7	0
8	0
3	0
0	13
0	16
0	11
0	18
0	18
0	13
0	13
0	11
0	5
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	203
9	165
6	488
266	616
11	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	19
196	82
0	57
0	0
0	0
0	0
0	4
58	468
0	348
0	116
0	244
2	0
1	15
1	16
1	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	306
0	573
0	587
7	598
22	393
0	435
0	485
2	425
0	122
0	13
0	11
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	94
2	13
1	2
10	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	4
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1487	546
56	545
1	169
38	170
0	125
1	87
2	93
0	48
0	29
1	6
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	7
0	11
0	15
0	4
0	592
0	629
2	426
0	770
0	506
1	434
2	185
0	8
5	185
0	868
0	732
48	626
4	872
0	400
0	123
11	470
0	218
4	1100
3	122
0	161
0	173
0	0
1	10
2	3
3	70
191	613
0	1
0	818
0	548
1	566
24	467
4	640
1	488
1	536
2	284
27	586
0	498
8	171
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
656	679
1	679
7	532
1	291
0	63
0	40
0	133
0	34
0	0
0	0
0	0
0	86
0	1
0	74
5	62
0	235
0	79
0	78
0	81
1	1
4	23
0	71
0	231
0	2
0	6
0	70
0	177
0	14
2	180
4	2809
99	2829
1	2817
0	753
1	355
0	489
8	150
0	84
5	81
1	13
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	22
0	13
0	17
0	13
0	15
0	14
0	1
0	0
0	0
0	1
0	16
0	0
0	9
0	2
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	56
2	271
0	222
0	273
0	220
0	249
19	202
43	63
2	12
0	0
0	0
8	2765
11	3761
41	9959
0	5757
0	11941
3	124
0	4096
0	5960
0	5363
0	2649
0	11265
0	11378
0	11420
0	0
0	0
0	0
0	0
0	0
0	0
502	0
0	0
0	27
1	1385
0	1929
2	0
0	0
0	1745
3	29
0	1717
2	1016
0	1
1	0
0	0
0	0
1	9
16	143
1672	3335
7	2928
0	2708
6	135
0	448
2	1442
0	112
2	0
1	0
14	31
28	128
10	128
1	123
15	0
0	0
15927	4801
3	4615
45	4784
234	3737
26	2862
0	2730
6	34
4	1526
11	276
1	111
0	12
0	0
464	15672
16	15008
5	7869
0	479
0	3163
4	325
14	0
0	362
0	1856
9	423
6	555
0	1104
0	381
1	842
0	0
1	25
0	40
0	54
0	31
1	37
1	44
5	22
1	12
1	0
3	1
0	0
0	0
17	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	485
9	503
2	495
3	180
9	180
0	35
0	48
0	48
1	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	688
3	21
0	607
6	590
1	9
4	14
2	46
1	0
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	110
7	111
0	68
0	11
0	0
0	0
0	65
0	61
0	43
0	58
0	12
0	54
7	43
0	10
0	59
1	48
0	0
0	1
0	3
0	0
87	53
0	2
0	23
0	12
0	6
0	1
0	0
0	0
0	9
1	4
0	11
9	63
200	69
0	0
0	0
1	0
4	1143
0	1138
52	798
1	895
2	1075
0	266
0	48
0	593
0	549
0	520
0	19
0	528
0	43
0	62
1	15
1	11
0	35
0	25
0	9
1	32
0	16
0	18
0	27
0	27
0	21
0	16
0	18
0	9
0	6
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	279
20	314
4	1783
0	104
1	123
17	1846
2	120
0	1111
0	558
0	505
0	966
0	765
0	1666
0	161
0	105
0	315
1	210
1	23
8	121
0	48
8	26
0	397
5	36
0	36
0	25
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	1104
3	1094
37	1061
0	393
0	21
0	31
0	50
2	53
0	55
0	3
3	0
0	0
0	0
0	0
0	2764
0	119
1	2679
11	1708
5	2803
1	2798
1	2442
0	2
2	6
1	2765
0	32
0	25
4	1
1	2772
0	151
31	2724
0	152
0	237
0	147
0	153
0	2921
1	166
0	2294
0	195
0	2792
0	2794
0	211
2	150
2	397
4	205
0	109
6	29
0	0
1	551
0	535
0	105
1	126
1	142
4	92
0	30
0	15
0	44
0	54
2	20
0	36
0	34
0	13
0	25
0	50
1	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
11	499
0	470
2	134
1	10
0	0
0	0
0	9
0	6
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	1
2	0
0	0
0	0
0	0
0	0
10	1522
0	876
9	901
31	1491
2	469
10	718
0	410
11	621
0	586
0	46
1	3
0	39
10	98
0	78
3	12
0	0
0	0
0	0
0	0
114	3069
8	3077
0	490
8	103
0	0
0	0
0	0
3	0
65	2680
5	3579
3	3392
11	3490
48	340
0	76
0	96
2	111
4	4
0	0
0	4
0	4
0	0
0	0
0	2
0	16
0	160
0	8
3	233
2	169
0	2
0	3
0	7
1	2
0	27
0	6
0	2
1	23
0	272
0	173
0	4
0	4
0	237
0	252
0	0
0	10
0	6
1	43
6	4684
1	2466
0	4261
1	4493
11	3207
3	3670
0	3680
48	4481
13	2536
0	3602
0	616
3	171
0	4
3	571
1	103
3	554
0	356
4	38
1	46
1	504
3	325
0	212
0	118
0	1
1	20
0	10
0	12
0	2
0	2
0	0
0	1
4	1195
0	6
1	11
0	7
0	10
0	12
0	1
240	336
1	25
1	23
3	10
2	346
0	48
6	40
0	128
15	83
8	91
0	15
0	19
0	4
6315	3646
0	365
7	1965
2	1722
0	645
1	163
36	116
0	30
0	29
4	20
45	201
0	180
0	160
0	6
0	4
0	4
0	0
4	0
54	0
0	0
5	162
35	152
10	87
26	57
0	15
0	250
0	1099
0	915
2	903
11	971
2	816
0	261
0	22
1	154
0	233
0	228
0	206
1	195
0	178
0	190
0	35
0	6
0	56
0	0
1	0
0	1632
0	573
4	6983
4	2905
2	3801
0	7229
32	646
10	232
0	912
1	667
11	4612
7	4617
0	443
3	384
21	83
0	591
1	32
0	78
1	54
0	54
1	58
0	164
0	26
0	2
1	417
0	1319
0	834
0	597
0	0
1	384
0	236
2	230
2	67
0	103
1	0
0	11
0	64
13	84
3	68
4	79
0	2
0	0
1	0
0	0
0	0
4	1510
88	972
0	1954
5	1832
3	293
0	379
88	1457
2	491
15	128
0	1055
0	82
0	0
0	15
5	106
6	133
6	552
0	132
3	224
5	206
0	218
7	165
1	296
2	89
27	9
0	196
0	206
0	47
16	227
30	342
1	179
189	61125
26	51559
0	50468
2	20125
9	5817
0	3040
0	2664
0	661
52	229
0	167
412	74
3	3
1	3
0	0
1	0
0	0
2	0
0	0
0	0
0	668
0	692
0	692
0	692
0	689
10	706
5	680
0	78
0	30
0	11
1	0
0	0
0	33491
0	0
0	33505
0	1759
7	9999
311	40497
3	22511
0	0
17	0
39	3
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	1
7	151
227	2146
35	658
72	656
0	419
48	2355
0	242
6	692
2	759
2	201
6	747
31	988
0	588
0	116
7	175
46	994
12	0
59	359
0	176
0	358
0	10
1	0
0	64
0	45
0	13
0	30
9	486
0	39
0	7
0	15
0	28
9	89
0	806
1	786
0	817
0	42
2	22
0	21
8	15
0	16
0	30
0	87
0	14
0	0
2	32
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	1
4	250
0	2257
219	2593
0	2257
5	2450
5	2445
2	303
0	390
0	571
0	1644
7	120
14	1174
0	691
20	538
2	105
0	204
1	4
0	4
0	2
0	7
14	7
3	7
0	907
43	879
23	134
0	838
6	13
0	15
2	17
0	34
34	5
8	4
0	0
0	0
0	3
0	0
0	2
0	3
0	0
0	0
1	0
0	0
48	76
0	0
13	66
0	42
0	70
0	3
1	0
0	0
0	0
0	12
0	3445
14	1243
0	3324
1	1119
0	0
4	1108
1	3941
0	27359
294	29876
0	1082
0	1
2	29
43	27262
0	3
1	2633
0	27625
5	3491
0	1007
2	7561
0	27221
0	25672
0	1153
0	1419
19	46
0	2124
0	0
0	0
60	1087
324	1089
4	11
2	10
0	0
0	0
1	0
1	0
0	0
0	0
164	36
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
1	90
0	7516
159	7521
41	7520
0	5016
1	4127
2	942
0	612
0	475
1	366
12	1242
3	90
5	205
13	157
2	542
2	380
34	528
0	310
1	486
44	436
2	430
0	170
0	2
8	305
0	263
0	256
0	163
0	147
4	998
0	1097
4	1012
1	405
4	140
0	842
1	0
10	0
0	126
47	4895
47	581
13	628
11	759
12	5548
1	418
1	117
0	3664
0	481
0	234
4	454
0	84
0	0
0	0
0	0
0	2
0	2
0	0
0	0
9	190
3	198
269	198
96	194
2	0
3	0
21	3198
17	3036
0	2550
0	1776
0	1753
24	2655
19	2446
0	2958
0	1697
1	325
0	69
0	28
1	184
5	632
0	116
5	106
0	540
1	464
0	78
9	40
21	39
1	79
2	69
0	44
1	36
2	67
8	37
4	9
0	4607
15	5102
0	5974
0	6363
7	6822
5	5826
1	3260
0	3598
5	468
2	275
0	155
3	7
2	216
1	172
3	233
0	135
52	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	21
6	2109
5	1481
2	2277
1	17
7	13
3	55
0	367
7	894
0	67
0	2
5	288
13	1325
0	29
0	25
0	21
1	635
10	49
0	425
4106	3003
1	190
1	12
1	2570
0	0
0	0
0	0
0	0
0	518
61	195
939	1424
1	633
5	656
0	0
0	0
0	16
0	16
0	0
233	11525
2	1633
1	5978
0	11453
3	5750
0	2523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	2619
0	2765
0	2528
15	2491
0	2553
0	1417
0	7552
0	7698
26	6183
0	5447
0	6361
0	6989
9	3275
0	2846
1	2419
2	30
7	344
1	130
2	479
2	77
0	311
