UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3484
17	4813
0	5079
143	4438
0	4633
492	4861
0	4217
25	3893
88	353
0	574
30	135
9	21
0	15
0	107
16	87
0	47
0	180
0	1087
0	862
2	0
2	0
0	0
2	0
0	0
0	814
0	3947
1	3970
6	2317
86	933
2	642
1	229
19	2427
5	1105
512	3207
6	861
25	2
0	1954
0	976
3	765
0	32
1	138
1	336
0	252
2	254
0	0
0	0
0	0
1	16
1	0
9	5
0	99
0	93
0	223
0	3
0	28
7	151
23	2
0	0
1	0
8	175
0	18
0	0
0	31
0	61
0	88
0	11
0	85
0	6
0	0
0	3
2	2974
128	3087
0	2976
13	599
0	1287
13	770
4	89
2	8
0	132
0	0
2	0
116	0
0	0
0	0
1	0
182	786
1	344
8	335
0	420
0	0
0	393
0	458
478	543
0	396
3	402
0	466
7	402
66	507
0	469
3	0
0	261
0	458
0	466
0	493
0	495
2	460
12	0
662	1989
9	18
0	1971
8	5
3	0
36	2
8	286
13	526
0	19
3	49
0	454
33	329
2	419
3	9
1	0
33	2050
1	2034
4	270
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
171	8751
244	9097
0	2294
1	2249
0	1050
1	31
1	964
0	67
0	265
3	603
0	0
2	0
1	446
51	505
11	340
0	120
0	237
6	34
1	446
0	49
0	418
2	170
3	11
2	157
0	35
24	353
0	0
0	0
383	663
2	678
22	624
21	204
8	1
4	1
0	309
5	0
2	86
3	100
0	320
0	60
0	356
40	365
0	358
0	84
0	357
0	8
0	26
0	343
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	106
0	73
0	67
0	1
0	2
0	33
0	1
0	12
0	12
0	12
0	0
0	0
0	0
2	3
0	0
1	3
0	1
0	599
0	526
0	669
0	659
0	621
0	589
0	621
0	623
0	313
0	606
1	557
0	557
0	561
0	573
0	527
0	45
0	378
0	445
0	410
0	378
2	36
0	8
0	21
0	12
0	178
0	13
0	182
0	0
0	173
5	296
8	293
14	59
13	161
4	49
0	43
4	43
0	17
0	20
0	6
0	0
21	534
37	6855
7	6164
0	475
5	5178
4	640
128	3944
0	782
56	3752
0	0
4	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
154	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
358	115
32	115
1	73
0	35
0	32
0	10
0	0
0	0
0	0
163	109
0	109
0	0
94	33
0	33
0	35
1	3
637	460
2	455
0	415
3	70
0	32
6	56
7	188
0	53
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
6	115
678	6
1	6
2	86
3	313
0	319
0	319
0	355
0	135
14	130
37	127
0	8
1	6
0	5
0	27
0	32
4	2
4	5
2	18
0	12
0	6
0	6
0	8
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
18	581
15	775
2	1246
539	2532
1	80
0	359
3	31
5	441
0	0
4	93
0	0
0	0
492	103
0	57
0	16
0	16
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	66
0	25
1	2
1	131
0	40
0	99
0	0
1	0
0	7
0	0
0	2
0	54
0	6
0	2
0	1
9	79
2	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	1155
133	908
0	160
5	6
0	31
0	306
0	128
0	144
0	146
0	0
0	44
0	158
0	0
0	279
0	0
0	0
24	50599
3	13777
142	100112
26	26032
75	66017
47	66075
0	56106
29	57846
0	22436
11	86895
0	48271
0	3945
0	77626
1	53350
0	8928
1	2040
0	27266
43	32208
6	14686
1	9805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	706
0	767
0	682
1	815
25	809
3	651
0	762
11	213
0	32
1	20
5	45
0	51
2	36
3	11
2	0
0	0
0	0
0	0
6	7775
44	24
3	4470
1	810
4	326
0	176
0	1709
363	7885
0	1495
13	7771
10	2334
11	324
0	817
0	483
9	6314
0	510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
73	848
0	541
0	55
0	0
2	305
0	6
1	738
0	431
2	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1406	3
3	1
10	3
0	0
0	0
0	1286
5	1200
1	1322
1	1255
2	1257
6	1256
0	1189
0	1204
7	86
1	29
0	34
0	38
0	51
0	1
72	114
0	39
0	38
2	83
0	34
0	6
0	4
0	0
0	0
0	98
0	112
4	143
0	48
0	54
0	79
3	315
0	1680
7	35
0	1153
0	1537
0	30
0	7
1	49
0	1194
0	1220
0	1017
0	1276
0	1610
5	13
0	55
1	356
7	42
1	278
1	56
0	0
17	2
9	5
2	3
1	0
0	0
1	0
0	1
0	1
0	317
0	313
2	115
0	22
0	7
0	0
0	0
0	0
0	0
1	0
1	0
6	436
0	4909
333	4908
0	138
7	4895
1	0
0	0
0	0
33	0
1	528
1	50
1	543
0	491
0	537
0	491
0	502
0	501
108	569
0	2
0	487
0	533
2	52
0	183
0	103
3	7
0	520
0	510
0	81
0	489
0	52
1	527
0	77
0	233
0	401
0	505
0	0
2	3
0	474
1	13
0	375
7	469
7	350
1	442
0	20
0	0
0	2
13	2
1	230
0	2
30	251
0	164
0	226
0	7
0	180
8	147
0	0
12	4420
3	4092
1	4010
0	0
0	0
1	544
11	3268
0	3663
22	3098
58	90
51	1034
0	3
0	3
0	116
2	125
2	42
0	6
0	0
0	0
0	0
2	4646
788	6398
4	4658
0	3875
2	1366
0	1446
4	1144
0	654
45	685
3	79
13	137
16	72
0	592
3	706
0	99
3	149
0	133
3	87
0	18
0	0
7	0
0	0
1	0
103	4253
1	2384
17	2224
0	1028
2	1902
9	2451
0	230
2	1180
0	54
4	0
0	0
0	30
78	30
509	1284
0	1182
0	64
0	181
0	467
1	60
10	12
0	321
0	13
0	19
17	9
3	5
0	0
0	0
2	1
0	0
2	5
0	7
1	18
1	49
2	0
7	45
0	20
0	20
3	1
8	7
0	34
0	0
0	0
0	0
0	0
0	0
0	846
0	1096
0	1231
0	939
0	1212
0	1049
0	1210
0	1130
0	1350
0	1243
0	1262
0	1207
0	1291
0	1333
0	1331
1	1098
0	1284
0	1330
0	505
3	505
0	745
0	714
0	993
0	1168
0	1195
0	1236
0	1378
0	1193
0	1277
0	1194
14	708
1	994
1	545
0	172
0	0
1	407
6	367
1	380
3	10
0	9
0	51
4	14
0	0
0	0
18	2
0	2
0	544
17	2092
0	614
0	31
0	0
1	0
358	2308
0	1030
5	247
0	401
0	2089
0	1657
0	1657
0	1234
0	1469
0	1372
0	1082
0	1473
0	877
2	135
2	1373
0	811
4	1033
0	1374
0	1489
0	1375
0	1490
0	796
0	1235
0	1252
0	1251
0	1332
0	1200
1	686
0	841
4	814
0	1467
0	272
0	1036
0	847
5	1479
1	968
0	1475
0	1458
0	1781
0	1115
0	1502
0	1071
0	1501
0	1539
0	1504
0	1347
0	1478
0	1335
0	1368
0	1233
0	1043
1	797
0	938
3	1323
1	1465
0	949
0	1390
0	1475
0	1173
0	71
4	1589
3	835
0	592
0	572
14	60
0	0
0	0
3	11
2	23
1	10
0	3
0	10
23	12
0	6
0	6
0	7
0	1
0	6
231	19
0	18
0	14
1	10
0	7
0	0
2	124
0	119
2	33
9	188
0	163
8	187
0	4
16	11997
0	11979
0	217
5	63
0	148
12	76
0	75
9	0
0	0
0	0
0	0
0	0
0	0
1	2
1	2
1	0
6	627
1	1073
0	769
0	771
0	767
0	630
0	634
0	829
1	829
5	841
0	614
0	680
0	782
0	761
1	835
0	453
0	478
0	583
0	725
0	778
0	739
3	537
0	688
0	792
0	878
0	647
0	630
0	421
0	496
0	210
7	0
0	170
0	560
0	450
0	147
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1054
0	0
0	0
0	0
0	0
0	4203
0	2071
0	2071
0	2071
0	2071
0	2071
1	2071
0	2071
0	3356
0	3356
0	3553
1	2476
0	3632
11	3791
0	3555
0	3552
0	3552
0	3552
0	3553
0	3552
0	1985
0	1174
0	1985
1	3619
2	1977
0	1160
0	2882
4	1841
0	2352
0	1669
0	727
0	519
0	695
0	326
0	67
1	25
0	0
0	0
0	34
0	38
0	374
4	28
0	26
0	2
0	35
0	413
9	26
0	12
0	380
0	26
0	0
0	0
0	599
0	601
0	605
1	486
1	195
0	61
0	107
1	95
1	3
0	70
0	13
0	46
1	30
0	0
0	1
0	0
0	0
0	0
11	48
0	26
0	43
0	19
1	37
1	6
0	16
0	25
0	38
0	0
0	31
0	23
0	19
0	34
0	9
0	31
0	17
65	0
0	2
0	0
2	0
0	0
0	0
0	0
10	2151
0	807
0	2145
0	693
0	83
208	80
0	185
8	112
8	0
0	4
2	18
2	13
1	4
0	0
0	2
2	1
0	1
0	7
1	4
15	0
1	80
9	175
0	31
0	52
1	146
0	48
1	18
0	1
0	0
0	0
2	0
0	6
22	518
14	406
1	133
16	507
2	390
57	461
0	84
1	233
0	40
1	157
3	121
2	159
0	123
0	180
3	142
0	4
0	58
0	17
1	119
0	3
0	3
0	0
0	0
0	0
0	13
0	13
9	18
0	11
0	11
0	13
0	10
0	13
0	7
0	10
0	5
0	5
0	2
0	5
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	4
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	10
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	346
1	127
10	121
2	266
15	151
3	96
19	173
2	185
0	340
6	12
0	7
2	157
86	534
15	305
4	268
0	337
1	30
23	897
907	1838
4	1693
0	248
3	422
0	56
0	41
3	133
0	1021
2	174
0	0
0	2
0	8
0	0
0	2
0	0
0	5
0	4
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
249	18723
156	21420
28	18355
52	2997
165	1677
4	7353
341	6226
15	8570
15	761
6	6717
22	2827
11	2290
42	1
32	1784
13	95
6	1644
0	21
0	1083
6	277
0	2050
0	984
2	1292
1	1327
10	204
0	0
0	0
1	0
0	1287
12	1141
0	1658
0	1655
0	1597
55	1255
3	1242
2	45
14	814
2	56
5	450
1	238
30	448
29	244
0	0
2	0
0	0
24	0
0	0
35	781
16	846
26	199
5	448
5	203
2	400
13	28
0	0
0	20
0	0
1	20
0	0
0	0
0	0
0	0
0	20
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	2
0	0
0	0
0	3
0	2
0	0
11	765
0	99
0	43
76	798
0	193
0	67
0	1
0	263
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	10
0	12
0	0
0	0
0	5291
12	9834
0	8025
28	8995
2	9496
0	11621
0	10343
0	10035
2	9702
0	9537
5	6369
5	8885
3	6514
5	5402
0	335
1	1140
0	1211
1	1333
0	65
0	1168
7	1180
11	971
0	81
0	1111
0	389
0	386
0	47
0	429
0	1095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	1069
0	747
11	901
0	912
67	480
1	393
1	158
10	176
0	46
4	32
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	368
9	86
0	303
4	40
0	213
4	43
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
14	111
0	22
0	1
0	5
0	25
0	0
0	0
0	0
0	0
0	0
294	560
0	0
7	19
1	420
5	154
25	229
2	51
0	0
77	0
0	0
0	0
11	0
144	1033
8	1232
14	300
17	644
25	410
241	864
26	684
43	544
21	118
8	34
2	709
4	273
4	21
36	60
19	184
2	878
1	110
7	321
0	108
1	103
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	499
3	487
0	521
0	0
9	570
2	59
1	389
0	191
0	644
0	36
0	114
0	46
8	138
8	125
0	110
3	1055
0	998
0	934
0	1037
0	668
5	202
11	914
3	1157
0	880
0	967
0	909
0	820
0	411
0	83
0	112
0	136
3	485
1	708
0	717
0	74
0	126
0	523
0	833
1	522
3	616
0	72
0	85
8	407
13	207
10	254
2	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
92	527
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
3	0
0	0
437	1075
0	1011
30	851
18	856
0	0
5	235
3	80
3	81
1	48
0	104
0	0
16	0
0	41
4	50
0	405
0	18
0	30
1	25
16	392
0	17
0	391
2	34
8	341
0	0
0	0
0	18
0	0
0	0
0	0
141	18
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
62	14
32	6797
134	6811
0	67
0	22
0	0
1	0
186	706
3	125
9	551
13	464
2	158
2	60
57	238
1	238
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1957	268
123	268
780	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	550
46	535
0	214
9	423
2	59
0	24
50	127
1	51
1	49
18	49
2	4
1	2
0	10
0	873
37	1644
0	71
0	1863
8	263
0	904
1	262
0	32
0	1161
119	311
0	1653
0	26
1	70
0	31
0	299
121	277
16	1950
1	3744
0	3563
0	3497
0	3359
0	3587
0	3320
0	3310
0	3229
0	3328
0	3577
0	3595
0	3627
0	3585
0	3506
1	3650
3	3628
1	3626
0	3578
0	3672
7	3581
0	3404
0	3605
0	3570
0	3320
0	3320
0	3396
2	3578
0	3633
1	3702
0	3666
0	3300
0	3616
0	3657
0	3646
0	3630
0	3372
0	3605
9	3553
0	3590
0	3621
0	3600
0	3212
0	3590
1	3453
0	3479
2	3360
4	2738
0	3217
4	3455
0	3367
3	3373
0	1899
0	1894
1	1904
1	1948
0	1914
0	1984
0	30
0	0
0	0
0	0
1628	0
0	0
0	0
0	250
0	59
0	453
0	454
0	468
0	545
0	440
0	487
0	418
0	474
1	462
0	421
0	419
0	446
0	501
0	421
1	420
2	446
0	386
0	211
0	247
0	366
12	101
2	369
0	356
0	389
0	154
3	74
0	78
2	352
0	305
0	287
0	319
0	255
0	345
0	269
0	62
0	61
0	25
0	234
0	218
0	302
0	204
0	133
0	2
0	12
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
13	172
0	171
0	0
0	0
0	1
0	0
0	9
0	30
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	14
0	15
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
21	11248
10	3399
8	10707
8	11021
5	11107
3	1333
32	1817
4	1946
8	20
0	2159
0	1574
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	27
0	29
0	24
0	0
0	21
0	1
11	0
0	23
0	25
0	892
11	1409
5	33
1	175
8	1145
0	95
0	103
0	1385
0	1385
0	292
2	114
548	5034
182	4729
1	1093
0	961
0	509
0	387
0	57
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1011
0	199
7	763
0	605
3	750
1	138
1	310
3	530
0	0
8	262
0	131
0	12
1	15
6	143
0	143
0	35
0	37
0	2
0	4
0	72
1	27
0	23
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	641
1	550
0	0
59	62
0	39
3	437
0	17
4	135
0	358
0	120
3	198
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
65	14
5	13
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	64
0	10
5	29
0	1
3	3
0	24
3	14
0	126
0	195
20	552
55	1500
19	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	102
1	88
0	85
0	9
1	35
0	0
79	0
0	522
63	573
1	373
0	17
0	0
73	351
0	208
0	172
5	92
0	167
1	52
0	13
0	0
3	17
15	22
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	4
0	0
74	1858
51	1709
0	542
3	600
0	375
1	43
0	0
5	0
9	0
544	517
0	93
0	46
3	464
0	10
0	0
0	0
0	0
0	449
16	404
0	106
4	151
0	404
0	437
0	558
1	296
0	295
0	472
4	189
0	54
0	2
0	47
0	0
0	436
0	391
1	64
0	10
0	114
0	89
0	63
1	0
240	616
0	42
0	326
1	120
0	272
0	7
2	40
13	1175
0	1294
0	804
1	779
0	43
0	2
0	46
0	1283
0	9
0	9
0	9
0	9
0	9
0	1182
0	9
0	18
0	9
1	10
0	11
0	13
0	36
0	27
0	49
0	59
0	61
0	10
2	7
0	43
0	0
0	0
0	1
3	8
7	8
0	725
0	42
0	966
6	880
0	393
0	9
0	891
6	362
0	891
0	35
8	606
0	15
0	73
0	589
0	565
1	34
0	135
0	119
5	101
0	0
2	2
0	4
0	4
0	0
2	1
1	4
0	4
0	0
2	2538
0	2660
37	2342
0	2441
0	1682
0	126
5	45
8	570
0	72
354	371
0	371
0	254
1	162
11	58
0	0
1	523
2	997
1	523
0	994
0	997
0	1058
0	1002
0	998
0	997
1	959
0	88
2	618
1	624
3	384
0	15
0	15
1	363
0	309
0	0
0	254
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	601
1	848
0	848
2	86
0	815
0	308
0	144
0	702
0	2452
0	2260
1	1789
0	1874
0	364
0	858
0	238
0	105
0	41
0	24
0	72
1	90
1	42
0	19
0	0
0	0
0	0
0	0
0	0
0	127
0	40
0	127
1	0
1	29
1	32
0	29
0	0
0	32
0	19
548	0
0	37
0	13
0	37
0	37
0	37
0	37
0	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1813	56
0	54
0	0
0	0
0	741
2	561
0	0
0	0
781	983
0	742
2	653
0	501
2	41
1	92
0	42
0	23
0	1
0	1
1	0
28	841
4	1546
0	93
0	985
0	190
11	724
6	17
0	877
15	924
0	14
0	80
0	440
0	122
2	121
1	142
2	153
2	9
0	950
0	30
0	17
0	0
0	0
9	34
2	32
0	21
2	277
122	679
42	309
12	85
2	490
0	0
0	81
0	19
0	44
0	47
3	105
0	44
7	105
0	105
4	44
0	85
0	105
0	105
0	105
2	45
0	40
0	84
0	104
1	67
0	61
0	52
0	29
0	3
0	3
3	260
0	1
0	260
4	114
0	86
16	4
21	138
1	5
0	8
1	130
3	94
0	26
0	0
0	6
0	0
0	0
0	0
0	2430
0	2238
0	2817
0	3093
0	3412
2	1049
0	1883
9	2923
10	3007
0	3080
0	3090
1	2796
0	2032
0	2722
0	2967
0	2617
1	2453
0	2937
2	1413
0	0
0	0
0	0
5	19
0	17
0	19
0	21
0	19
0	6
9	16
0	6
0	1
4	644
2	1055
0	1039
2	1098
16	44
0	26
0	201
1	163
0	17
0	762
62	226
9	763
1	216
50	81
2	1597
0	1526
0	1077
998	2862
0	1144
3	1143
1	1457
0	1342
1	799
0	799
1	799
0	3
0	3
2	4
0	2
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	4
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	1
0	0
0	1
0	2
1	1
0	0
0	0
0	0
15	288
74	72
3	42
124	316
0	143
0	300
2	3
38	18
23	126
0	0
0	0
1	0
0	0
5	0
1	0
0	2
9	0
0	5
0	9
0	2
0	11
0	7
1	2
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	210
0	164
0	174
0	14
190	275
0	2
0	9
0	238
1	80
0	0
0	151
0	16
0	206
0	5
0	23
0	22
0	15
0	144
0	75
0	6
1	2
0	6
0	5
0	1
2	62
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
1	11
0	9
0	14
0	116
0	21
6	106
0	104
0	94
0	10
0	1
0	1
0	100
0	7
0	99
0	10
0	1
0	4
0	37
0	0
8	10
0	2
2	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	17
0	15
0	13
0	13
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
131	621
6	621
9	101
0	0
0	0
0	0
0	0
2	3
0	2
0	0
0	0
4	2463
0	2469
1	2207
3	2098
2	1947
2	301
1	1228
0	51
7	327
0	660
1	136
0	193
0	24
3	58
0	172
3	6
5	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	36
0	12
0	11
0	11
0	0
0	0
0	12
0	0
0	12
0	3
0	12
0	12
0	12
0	1
0	36
0	1
1	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
121	26
60	1132
10	1047
0	248
3	839
24	1147
0	216
0	434
0	32
1	199
15	267
1	176
109	850
1	427
14	376
11	146
4	120
1	173
3	106
6	44
3	258
0	8
0	576
0	351
0	354
1	459
13	458
16	20
7	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	600
315	611
0	0
103	1469
0	1
1	993
0	1015
7	158
0	114
2	126
0	0
2	8
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	1
2	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1177
0	1824
0	1744
0	0
7	727
3	855
16	931
1	396
0	19
22	238
0	0
5	52
1	42
0	0
2	3
0	0
0	0
0	39
0	0
7	341
2125	708
0	365
0	340
0	1
1	176
1	153
1	10
0	117
166	4824
0	4
1	2517
0	2344
16	4302
1	293
0	137
9	17
1	73
4	31
2	741
37	179
1	2
4	160
4	500
46	86
1	397
20	2148
11	168
0	102
5	153
0	7
39	147
0	152
2	221
0	27
49	869
0	869
1	818
43	545
2	64
2	121
3	28
5	9
0	4
2	14
102	0
1	0
1	133
0	67
1	67
1	15
0	76
0	1096
18	161
1	714
2	1065
3	693
0	65
0	342
0	0
0	17
0	16
0	17
0	17
0	18
0	17
0	17
0	17
0	7
0	7
0	4
0	4
0	3
0	3
0	3
0	4
0	0
0	1
103	76
0	7
0	76
0	0
0	4
0	11
14	248
2	10
0	4
0	5
1	3
6	129
4	226
0	5
7	88
10	38
0	3
12	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
