UniqueCount	AmbigCount
72	5564
11	62
182	5615
10	389
1	0
1	43
2	654
0	270
3	167
0	0
0	0
2	0
8	2255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
284	148
28	293
37	6
5	166
4	5
20	21
216	0
0	0
0	0
0	0
5	82
6	420
0	430
0	460
0	436
0	15
0	86
14	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	941
0	833
0	0
0	993
266	993
0	0
0	123
0	0
0	0
1	0
0	0
0	0
0	0
0	0
427	1134
4	1094
0	217
7	0
0	371
2	34
0	26
1	94
14	68
153	416
3	625
0	245
0	532
3	1017
2	2522
40	2520
60	2752
2	133
3	572
0	552
1	95
11	460
8	916
11	741
1	0
0	0
1	0
0	0
1	0
2	836
0	1
0	0
0	836
0	0
0	29
37	399
2	101
13	171
3	109
2	248
0	0
0	1285
3	45
0	46
1	2
0	3
0	5
5	5
1	0
0	0
0	694
886	4625
2	939
3	2558
8	928
0	256
14	452
0	260
4	524
61	4117
0	255
1	92
0	0
10	16
0	17
6	6
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	0
0	4
0	0
0	4
0	8
0	4
0	8
0	9
0	11
0	5
0	5
0	9
0	8
0	6
0	6
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	76
0	72
7	80
0	0
0	9
0	1
0	3
0	1
0	1
0	0
0	0
268	8
0	1
0	6
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1	0
7	11193
1	9004
0	75
4	13304
0	4839
12	9821
102	7128
2	6964
4	7862
0	8845
0	8830
1	9778
0	1885
0	11721
0	8724
1	310
0	3431
0	5310
0	8973
0	9056
0	3325
0	7880
0	7943
0	2265
0	6876
0	0
0	0
9	10743
644	10941
14	4881
0	77
23	10741
23	9236
27	20
4	123
11	72
52	3805
7	3191
0	4632
0	1240
5	1290
33	2859
6	3652
3	3653
64	3339
10	3534
22	4010
0	2178
0	2363
0	260
0	91
0	1864
0	521
0	670
0	449
0	0
15	499
1	354
5	502
0	278
1	311
0	332
0	5
1	0
1	21
1	11
0	40
0	6
0	15
6	0
1	66
0	77
0	26
0	45
14	20
9	17
0	14
1	3
0	0
0	31
0	93
0	5559
90	7771
18	1834
10	1734
0	757
1	142
23	655
35	3072
32	16
47	54
19	506
7	0
76	3750
7	9
4	9
2	0
0	0
23	611
0	276
18	612
1	345
0	309
0	523
0	524
0	289
0	739
0	475
35	254
0	511
0	661
39	189
12	147
1	144
0	214
0	0
1	0
14	425
3	56
106	428
1	60
21	325
0	430
0	43
28	21
1	143
32	428
0	397
0	76
2	37
0	34
3	19
0	52
7	0
0	0
5146	1667
521	1666
522	1652
0	768
1	1649
4	1649
9	637
6	576
34	1691
190	2
71	15182
2	30752
4217	32393
8	340
8	743
1	368
1	12
0	5243
39	335
74	529
4	4
0	4
8	0
173	13
34552	797563
16	647440
1	275261
332	727471
27	600437
0	567981
11	715933
1145	325307
21	648020
361	645805
326	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
1	5265
8	5145
19	4580
1	5229
6	5418
6	5389
0	1530
74	369
2	617
5	38
19	1050
13	1355
0	549
5	3
0	207
0	39
0	189
2	214
0	68
2	1
4	13
0	19149
0	4990
0	15270
0	16076
0	17317
0	17309
0	4852
0	17069
2	8561
2	1341
0	633
3	4714
0	14509
0	15266
2	9130
0	16996
0	4741
0	6984
0	15736
2	16380
0	16698
10	7069
0	15563
0	15852
0	15633
1	12111
0	3740
0	3054
0	12264
6	1418
0	14040
4	6391
0	8180
2	15875
0	3757
0	153
0	1920
0	626
2	75
0	53
1	10254
0	10458
6	10807
1	7899
1	1012
5	19
0	548
2	732
0	181
0	954
0	10
0	88
1	12
0	0
0	0
0	0
70	0
0	0
0	200
27	199
0	58
0	2
0	34
0	25
0	7
0	21
0	8
6	7
0	3
0	1
5	1363
5	1022
1	1347
51	1261
6	405
87	546
2	159
2	413
44	375
0	456
8	428
1	275
2	253
0	452
0	83
0	118
0	18
1	0
1	16
46	16
21	6371
17	7863
24	7222
0	7121
23	7049
0	192
11	94
0	1687
51	874
11	1499
134	1414
0	957
2	688
24	377
0	402
41	629
41	51
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	3622
13	3704
0	950
13	4422
18	4152
43	4192
0	171
1	3039
3	109
1	114
2	3543
0	1231
2	335
0	4492
17	590
5	389
0	1193
0	4173
11	1148
0	935
0	236
9	294
4	0
386	13490
0	10690
31	2080
0	4938
4	3370
37	3783
0	1259
6	22
1	174
3	1
34	7357
97	9624
0	9624
15	1866
5	6892
17	35
0	20
4	37
6	3
0	0
0	0
0	0
18	15
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	5
0	0
0	4
0	1
0	1
27	457
5	302
0	50
0	457
0	87
9	67
0	87
1	27
0	70
0	1
0	48
9	34
0	0
0	4
0	5
0	33
0	18
0	0
0	1
0	7
6	16
8	1258
76	383
43	360
21	853
34	1826
26	1430
60	850
0	233
5	938
1	343
32	161
47	371
21	10822
47	9984
0	749
4	146
1	7301
19	542
29	1294
1	100526
0	100522
0	100478
19	21070
40	76228
0	12204
17	1038
147	8801
28	6
14	17932
0	85
0	96
5	42
0	12
0	0
28	27
1	8
1	0
16	14
0	14
78	279
0	38
0	606
1	254
5	576
0	506
13	377
20	414
0	65
0	117
0	343
0	25
0	288
0	112
0	25
48	20
0	20
0	0
4	15
0	196
0	0
0	7
1	205
0	116
0	4
10	5
0	150
3	199
0	4
2	24
0	5
0	4
0	17391
543	17392
30	2607
13	889
6	27
16	677
0	686
25	1159
212	539
402	1983
27	673
7	0
0	0
6	92
0	247
7	128
124	2658
8	275
4	565
0	326
7	2178
13	30
0	30
0	2557
1	2426
0	605
0	79
5	43
0	140
0	296
0	75
0	197
1	741
0	552
9	46
0	550
31	0
0	0
0	0
2	0
0	7582
2	13145
1464	28411
34	22632
0	20585
11	25249
52	18091
4	18218
15	7102
1	18299
0	26
0	14442
163	8102
45	8975
4	7997
22	10017
0	8217
6	4302
22	2739
0	4312
0	36
38	1617
1977	2713
3	537
29	603
7	2484
32	1990
963	3347
59	3143
1	712
0	1014
0	1104
0	732
8	27
5	0
2	51
3	35
1	3
0	31
0	125
2	42
0	42
0	48
0	39
1	47
0	47
0	0
0	39
0	1
0	1
0	43
0	40
0	3
0	5
0	6
0	52
0	35
0	4
0	0
0	1
0	4
0	5
0	0
1	0
0	0
4	20
0	24
0	12
0	23
0	23
0	10
0	15
0	2
0	1
0	1
0	2
0	0
0	3
0	1
0	2
0	2
3	5
0	0
660	614
0	63
48	526
1	70
1	120
6	48
2	47
19	135
4	40
2	13
1	5
73	37
4	0
0	8
10	41
7	0
3	0
0	0
0	0
0	0
0	0
2	1
1	1
0	105
265	5435
0	246
0	126
1	104
1	146
0	143
40	5385
5	42
14	297
0	182
5	203
0	378
1	75
176	1930
5	2096
0	0
0	0
0	0
0	154
0	334
0	1383
1	58
19	3262
0	184
3	44
0	3401
4	1647
7	79
1	267
32	1452
2	1399
3	395
4	2
20	66
0	126
4	3174
0	181
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
15723	2348
0	19
12	19
3	15
0	15
0	2
0	1
0	0
0	0
0	0
1	1
1	2
0	0
0	7
0	0
0	6582
0	6229
0	6539
1	6557
0	6574
1	2463
0	3184
0	2103
227	2305
0	341
0	272
0	227
0	135
0	79
0	20
0	58
3	10
14	7
1	9
0	5
0	2
72	257
0	0
0	0
0	0
0	0
41	20
1	15
0	0
1	337172
2	319157
3	3322
6	313344
77	51570
0	32381
169	3149
19	48951
3	12999
9	14653
12	21724
6	6870
0	0
1	1
109	257
0	0
2	0
0	0
7	0
3732	1301
19	1226
3	75
0	0
0	0
0	4399
0	3920
3	21
2	352
0	3797
0	4095
25	3801
0	3780
0	3773
1	3869
0	4392
0	4018
0	3808
0	3048
2	3004
0	3694
0	3815
0	3700
0	712
0	3984
0	3776
0	3225
0	672
0	4153
0	3418
5	65
1	2966
30	0
0	63
0	11
0	11
0	10
0	3
0	4
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	291
17	293
7	5
0	0
0	0
2	0
115	7
1	1
10	12
17	8
4	7
0	0
105	3
26	5
0	2
0	2
1	5
5	0
54	3
48	5
9	6
0	6
1	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	6
0	6
0	6
0	8
0	8
0	5
0	0
0	0
0	0
0	1394
0	106
657	7024
13	5241
73	4790
26	2326
56	1748
0	997
0	628
30	1108
42	1677
4	814
3	114
0	2439
17	2400
0	0
0	0
2	0
2	25
1	1285
0	114
0	135
0	148
48	3080
151	3115
0	854
0	2886
0	1285
32	128
907	119
11	127
1	0
7	0
19	197
0	112
0	67
2	55
233	147
0	0
388	1287
0	0
33	1137
0	0
0	1247
0	71
0	39
1	3
14	182
0	0
0	1079
196	30602
0	25304
0	6841
64	28013
8	1017
62	521
230	15766
0	182
0	410
1	1435
20	556
5	1123
241	2071
1098	16195
1	1465
0	12751
156	13321
0	0
0	2476
71	994
4	797
9	354
329	1306
4	949
13	598
72	131
2	2
9	2
2	20
0	0
1	30
0	12
0	1
0	0
0	0
0	0
0	1
0	1
0	36
0	34
1	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
3	0
0	0
0	0
0	0
517	931
0	0
0	0
2	2
0	2
0	8
0	0
0	6
0	6
0	10
0	9
1	1
1	8
0	6
5	1
3	0
0	0
0	0
281	540
0	0
16	26
3	136
85	122
1	46
1	36
0	38
81	187
0	0
0	0
92	185
0	0
0	0
3	0
0	23
0	0
0	0
0	0
21	212
8	18
29	98
0	10
0	4
132	0
0	11
0	0
0	70
1	51
55	227
1	26
0	143
28	77
0	14
0	1
0	13
1	32
2	24
0	68
1	12
0	35
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	1499
11	1428
1	863
29	61
0	28
1	0
0	0
0	12
0	17
1	11
0	2
0	9
0	3
0	1
0	1
0	0
0	1
1	5
1	0
0	0
195	119
0	46
0	44
0	51
0	51
2	26
0	53
6	28
0	16
1	3
2	8
18	42
1	0
5	0
1	39
1	42
1	3
0	12
0	261
0	48
12	183
0	293
0	34
0	99
2	1653
0	39
0	83
2	1459
1	12
0	324
11	1403
0	5
0	1401
0	63
0	1390
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	2
2	7
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
8	236
0	246
0	0
0	0
0	0
0	0
0	0
82	186
9	124
0	102
310	1009
0	162
1	592
14	697
83	574
0	156
7	350
7	134
0	27
0	400
0	13
39	5
0	0
0	5
0	5
0	5
0	2
79	13920
1609	18606
1598	9101
27	6481
190	6168
3	6377
3	1660
13	2851
0	932
1	2412
15	1679
6	1882
0	4186
108	490
0	487
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	9
3	39
0	0
0	0
0	0
1	0
2	18
0	3
2	0
0	0
1	9
0	0
0	48
0	2
15	50
5	34
1	0
5	9
23	155
10	102
2	6
2	0
0	0
3	0
0	15
0	15
0	70
13	10
3	0
3	0
130	1
14	0
12	0
1	0
1	0
3	2
0	2
0	0
0	0
2	0
3	0
0	0
1503	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	3
0	1
0	0
4860	60
0	47
1	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
525	3020
6	2927
0	109
1	1274
0	48
0	19
2	35
0	0
0	0
0	0
0	0
4	59
0	58
0	41
0	1
0	0
7	0
326	90
11	50
0	31
0	36
0	0
487	558
0	547
0	11
0	30
0	18
0	0
10	0
0	0
0	0
21	80
2122	82
0	0
1	0
0	306
0	246
0	307
2	80
6	36
28	5
0	0
0	3337
2	8
1	3384
5	3
0	259
170	7194
554	8010
0	1660
0	499
0	0
1	21
0	7546
1	103
1	0
0	103
0	0
0	0
4	4441
0	5726
7	725
21	1563
0	7544
26	6857
2	87
30	3350
0	633
1	760
0	0
3	59
0	0
3	0
9	3
4	163
420	307
0	85
3	113
0	257
0	0
0	0
109	138
1	61
4	0
22	134
5	40
8	4
0	0
4	0
0	56
36	121
0	2
0	2
1	0
0	0
145	847
0	432
0	1
3	3
21	487
41	5
0	5
5	0
0	0
1804	1820
4	1609
0	500
0	0
2	558
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
27	6
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	636
0	2201
0	27
0	21
11	769
0	2164
0	27
0	16
0	3
0	1106
2	399
0	1
0	26
0	28
0	26
0	11
0	184
0	13
0	2
0	0
0	990
0	0
0	22
0	0
2777	2421
12	820
9	1397
0	662
0	0
0	0
0	0
154	40
45	38
0	4
0	0
0	0
1	0
58	0
11	12
1	0
0	3
1	0
0	1
0	9
11	0
501	1737
2	1625
168	485
10724	2068
0	1150
68	967
0	20
2	232
0	3
0	13
77	0
1	13
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	4
0	2
0	3
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
2	1166
1	1166
0	1158
10	665
0	34
0	27
169	53
1	1
57	45
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1524
0	1367
0	1441
0	1524
3	1431
0	1392
1	1442
0	1429
3	1516
0	1392
0	1280
0	1340
0	1110
1	783
0	768
0	130
2	86
1	27
1	41
1	29
15	33
0	44
0	40
0	2
0	10
0	7
0	0
0	0
0	0
0	0
961	5767
28	5013
2	3815
4	10
4	821
1	1364
18	353
0	476
129	1659
9	616
13	487
14	670
0	742
0	1522
0	590
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	19
0	15
0	18
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	1
0	0
11	826
1	964
0	1440
1	1338
0	101
3	790
0	33
1	14
0	43
1	1182
0	1531
0	143
5	1191
0	19
2	0
0	16
0	11
1	2
0	66
1	680
0	1326
0	1328
0	1096
0	1326
0	1321
9	679
0	1022
0	0
16	593
0	473
0	1
2	79
1	615
0	60
0	0
0	521
0	548
0	212
0	6
0	541
2	337
0	42
1	306
5	2
0	0
0	0
173	323
159	2305
1300	5579
0	5506
3	1852
19	4286
0	1876
0	245
31	182
4	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	75
0	36
0	36
1	32
6	25
1	25
0	3
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	158
0	366
191	547
0	296
1	492
11	12
5	0
5	20
4	47
0	0
588	1866
25	1776
25	300
13	341
1	131
4	60
11	61
1	114
27	585
2491	1249
0	726
17	107
0	925
83	384
1	195
2	958
0	58
16	201
0	3
0	3
0	1
0	1
0	3
0	0
0	3
0	0
0	3
0	27332
0	2
5	8255
0	13298
9	38254
3218	41717
0	18649
4	2674
0	5472
0	2132
4	1219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	2781
18	2418
0	474
2	424
0	317
1	0
0	0
0	0
0	0
12	23
1	15
0	5
0	0
0	8
0	0
0	5
0	2
6	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	3049
241	2917
0	1834
0	1898
6	2126
11	1611
2	370
8	10
1	176
0	227
3	730
0	306
0	24
0	12
0	185
0	38
1	60
0	4
4	0
0	0
0	0
0	0
0	1172
0	350
0	350
2098	1155
0	751
0	3
1	139
1	576
6	103
0	99
17	569
20	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	14
0	7
0	8
0	7
0	8
0	13
0	8
0	12
0	4
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5468	3987
0	3872
2	3507
0	1830
0	235
2	1358
0	871
3	603
0	190
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	11
0	17
0	17
0	17
1	16
0	16
0	8
0	8
0	14
0	2
0	1
0	0
0	0
0	0
9	210
35	212
0	98
0	1
0	101
0	100
3	0
1	113
2	1
0	0
0	4399
20	4641
0	4761
0	4634
7	4664
0	4568
3	4525
1	4536
0	2391
0	1117
0	384
0	188
0	7
1	56
1	0
1	0
8	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
4	16
0	46
11	225
23	304
0	85
1	151
6	246
0	118
4	223
1	171
2	168
0	165
0	52
0	48
0	73
0	24
1	105
2	96
3	87
19	8
0	6240
1	6223
178	6277
1	970
1	3
3	100
5	6233
11	915
0	1745
0	6234
0	410
1	2
0	175
0	0
0	390
0	1322
0	296
0	604
2629	130
0	21
6	109
0	0
0	0
0	0
0	1
0	9
0	0
0	9
0	0
4	0
13	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2332	1003
3	913
1	167
0	12
0	1
0	33
1	15
0	5
0	25
0	1
0	0
0	0
0	0
0	0
8	1174
913	1766
0	208
0	440
1	10
4	103
1	252
1	11
4	142
150	2029
3	145
14	752
68	662
67	1705
382	309
5082	4894
57	308
19	1776
15	543
2	43
6	1181
19	640
12	12
2	592
1	1092
6	1204
48	251
26	756
2	356
1	589
16	37
1	66
4	179
0	415
5	0
2	316
5	505
255	808
0	28
0	4
0	10
0	4
226	0
0	0
0	0
0	0
0	0
1	10
1	46
20	228
6	94
0	36
0	7
1226	731
0	17
2	16
0	46
3	46
1	79
2	423
9	209
4	985
1	979
0	457
1	353
3	425
1	480
0	464
0	1
0	463
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
7	777
2	344
27	2276
0	35
0	5806
126	6088
0	6257
0	448
93	3355
0	126
0	168
1	15
23	261
96	2
9	311
10	961
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
2	0
0	0
0	0
5	521
831	3265
14	3107
0	214
0	794
0	0
0	0
1	0
202	830
700	1308
4	731
18	211
3	7
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	19
0	12
0	55
1	326
6	669
13	71
27	722
1	778
1	2
1	32
4	385
0	295
0	705
0	332
10	93
1	21
0	26
1	0
0	0
0	0
1	0
6	0
2	10
11	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	158
0	137
0	155
0	119
0	130
0	115
0	84
0	84
0	102
2	163
0	142
0	30
2	0
0	131
0	173
0	142
0	0
1	11
4	133
0	120
0	23
0	95
0	61
0	80
0	0
1	0
2	4
2	4
0	0
2	0
2	0
1331	2499
1	247
1	523
0	816
1	80
0	2
14	753
0	966
4	440
0	573
0	133
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	24
0	11
3	25
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2576	3227
0	2976
19	394
0	166
0	44
0	150
0	230
0	0
2	0
0	0
0	0
0	0
96	524
4	451
0	528
0	489
0	526
0	602
0	577
0	523
0	529
0	510
0	519
0	461
0	519
0	516
0	429
1	483
1	493
0	468
1	530
0	515
0	497
0	518
0	508
0	517
1	495
0	493
0	473
2	277
1	466
5	413
1	388
0	325
2	16
3	75
0	186
0	136
0	87
0	63
0	16
0	12
0	9
1	9
0	9
0	0
0	7
1	7
0	6
0	7
0	6
0	5
4	9
0	8
0	7
0	0
0	0
0	5
0	8
0	2
0	0
0	0
0	5
0	0
0	5
10	5
3	8
0	1
1	3
1	3
1	1
0	0
1	0
1	0
5	180
4	187
1	211
0	0
2	129
2	127
13	944
0	4799
3	5074
2	508
325	4155
0	436
86	3501
7	3250
31	268
8	4360
31	4419
24	646
0	102
31	331
35	160
0	31
0	102
20	126
36	648
7	59
5	418
0	403
54	46
82	173
19	22
68	12
60	4
43	42
11	155
25	1223
0	0
0	0
0	13
2	12
0	21
0	14
6	14
1	13
0	19
14	12
0	0
0	0
1	1
0	0
18	1
0	0
13	194
39	17497
1	14729
1020	17458
98	6731
0	2216
25	2003
2	1301
13	1078
328	31
0	0
2	0
74	0
0	0
3	14
0	14
0	0
1	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	221
0	0
0	24
5	37
2	29
27	37
0	3
0	9
39	126
0	126
8	92
0	91
0	47
9	62
0	3
0	0
0	0
1	0
12	0
1	0
2	0
11	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
1	1
342	156
0	58
0	58
0	0
0	79
1	70
0	0
0	0
0	0
0	0
0	0
6	19
1	114
1	117
4	17
0	95
0	0
9	0
19	2
1	2
1	0
0	0
0	0
17	0
5	0
0	0
751	1683
0	24
1	658
0	169
0	93
2	551
0	2
0	544
0	512
0	1676
0	660
2	40
0	420
0	12
0	732
0	399
0	659
0	242
3	205
0	282
0	0
2	6202
0	5332
0	5195
0	3668
0	5996
0	5588
0	5656
1	5566
0	5084
0	5426
0	2967
0	4103
0	3340
0	5646
0	6216
0	5919
0	4260
0	3871
0	4957
1	275
0	731
0	2910
0	2819
0	2986
0	3475
1	3545
0	2928
3	3888
0	5334
0	5588
0	5121
0	4936
1	2901
0	3423
0	5662
0	3144
0	4280
0	1415
0	389
12	3
0	31
0	75
35	418
32	544
0	0
0	0
3	0
20	0
0	343
1269	1582
0	1382
5	0
15	0
8	0
0	11
0	11
0	8
0	11
0	11
0	9
0	6
0	2
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	259
14	189
2	616
394	780
16	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	40
0	26
324	110
0	73
0	0
0	0
0	0
0	2
51	623
0	478
1	141
0	305
0	0
3	21
1	6
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	506
1	945
0	954
6	972
29	674
0	768
0	778
1	670
1	249
0	43
0	42
0	3
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	195
7	23
1	2
16	171
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
