UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	18
1	14
0	13
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
98	0
4	1
0	0
0	0
0	2
0	1
0	0
18	999
0	130
1	58
113	1036
0	257
0	83
0	2
0	379
1	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	20
0	9
0	17
0	0
0	0
3	7343
16	13248
0	10848
53	12405
1	12978
0	15846
0	14000
0	13577
0	13215
0	12851
8	8613
7	12177
0	8895
2	7490
0	457
2	1645
0	1721
0	1852
0	49
2	1664
18	1683
15	1428
0	73
3	1595
0	531
0	531
2	41
0	589
0	1578
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
34	1550
0	1039
15	1283
0	1293
107	680
5	603
0	258
11	293
1	98
4	52
0	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	428
3	115
1	338
1	30
0	211
4	79
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
15	111
0	12
0	0
0	1
0	24
0	0
0	0
0	0
0	0
0	0
335	688
0	0
3	15
2	534
1	182
18	331
0	70
0	0
93	0
0	0
0	0
17	0
224	1231
10	1513
11	362
33	713
19	471
276	941
37	824
50	624
32	114
10	54
4	921
5	258
4	32
39	58
16	182
7	1099
0	103
6	440
0	182
1	164
1	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	579
1	574
0	613
0	0
9	666
2	55
0	463
0	212
0	766
3	43
0	113
0	48
9	123
11	113
0	156
1	1326
0	1229
0	1154
0	1280
0	852
2	260
10	1167
1	1440
2	1107
0	1188
0	1156
0	1048
0	524
0	120
0	148
0	202
0	637
0	888
2	917
1	132
0	157
0	624
0	1039
2	645
0	752
0	89
0	120
9	474
14	254
6	312
1	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
126	751
0	751
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	24
0	1
0	1
0	1
0	0
0	0
483	1644
0	1555
49	1341
26	1344
0	0
8	364
6	123
3	127
1	74
0	148
0	0
17	0
1	84
5	95
2	559
1	28
0	74
2	62
32	570
1	50
0	531
1	49
5	470
0	0
0	1
0	22
0	3
0	1
0	2
161	19
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
66	14
35	6894
133	6908
0	60
0	20
4	0
0	0
281	1013
7	187
14	776
14	653
3	221
0	72
56	256
2	256
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1965	313
113	312
1157	0
0	0
0	0
1	1
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
33	7
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
71	782
2	300
13	617
1	90
0	30
49	161
0	52
1	75
30	76
2	3
3	6
0	10
0	1168
42	2185
0	92
0	2457
8	333
0	1256
3	355
0	30
0	1509
135	455
0	2132
0	44
0	71
1	35
0	385
140	356
16	2294
0	4139
0	3912
0	3829
0	3675
0	3933
0	3626
0	3619
0	3525
0	3635
0	3926
0	3942
0	3982
0	3939
0	3850
0	4015
10	3985
0	3986
0	3928
0	4039
12	3931
0	3732
1	3956
0	3958
0	3654
0	3656
0	3740
4	3948
0	4014
0	4095
0	4049
0	3627
0	4000
0	4035
0	4028
1	4014
0	3709
0	3988
12	3914
0	3963
0	4021
0	3982
0	3522
0	3962
0	3796
1	3834
0	3813
6	3057
0	3607
5	3922
2	3818
11	3833
0	2218
0	2221
1	2227
0	2274
0	2231
0	2366
0	43
0	0
0	0
0	0
1696	0
0	0
0	0
0	345
0	75
0	610
0	617
0	655
0	734
0	628
0	658
1	586
0	648
10	624
0	586
0	584
0	602
1	677
0	584
0	587
2	600
0	534
0	268
0	339
0	492
17	117
4	509
0	484
0	515
0	196
2	107
0	104
0	469
0	439
0	422
1	437
0	398
0	481
0	387
1	111
0	111
0	39
0	351
0	321
0	435
0	332
0	188
0	6
0	6
0	0
309	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
19	215
1	214
0	0
0	0
1	0
0	0
0	11
0	46
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	16
0	16
0	16
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
20	13097
13	4162
8	12422
9	12827
4	12946
2	1770
60	2416
3	2557
7	34
0	2693
0	1881
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	47
0	47
0	40
0	1
0	33
0	2
27	0
0	38
2	72
0	1348
20	2141
1	83
0	254
4	1704
0	156
0	158
0	2075
0	2075
0	459
0	173
734	7100
220	6689
0	1571
0	1379
0	716
0	562
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1312
0	271
2	999
0	797
7	995
4	167
0	423
8	708
1	0
8	371
0	154
0	15
1	23
6	240
0	240
1	70
0	40
0	1
0	4
0	95
1	27
1	25
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	138
0	791
2	684
0	0
81	62
0	42
3	496
1	18
1	149
0	442
1	149
1	263
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	16
83	16
8	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	107
0	19
2	47
0	6
3	9
1	39
2	30
0	184
0	282
39	808
78	2121
32	1309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	110
0	101
0	91
0	10
0	45
0	0
96	0
0	765
66	837
0	545
0	51
0	0
108	555
0	320
0	287
8	202
0	271
0	89
0	21
0	0
2	22
14	29
1	27
0	0
1	0
0	0
0	0
0	0
0	0
0	19
1	19
1	3
0	0
82	2192
55	2029
2	633
2	709
1	412
4	64
0	0
1	0
18	0
721	756
0	125
0	76
0	682
0	7
1	0
0	0
0	0
0	657
23	616
1	186
2	251
0	634
1	635
0	831
2	424
0	423
0	703
6	312
0	81
0	3
0	79
0	0
0	633
0	568
1	89
0	15
0	167
0	136
0	102
5	0
329	858
0	55
0	442
3	163
3	396
1	2
0	40
17	1622
0	1783
0	1087
0	1056
0	41
0	3
0	49
0	1773
0	7
0	5
0	5
0	5
0	5
0	1602
0	5
0	21
0	10
3	9
0	11
0	14
0	47
0	33
0	63
0	91
0	94
0	9
1	5
1	71
0	0
0	1
0	2
4	4
15	16
0	997
0	44
0	1358
13	1233
0	493
0	11
0	1257
15	462
0	1257
0	44
13	892
0	28
0	108
0	885
0	849
2	54
0	184
0	154
5	142
0	0
2	4
0	9
0	9
0	0
1	1
2	8
0	7
0	3
0	3309
0	3483
48	3043
3	3192
3	2262
0	191
5	62
1	797
0	122
419	431
0	431
1	294
0	171
13	64
0	1
0	606
0	1076
1	606
0	1073
0	1077
0	1150
0	1095
1	1084
0	1083
0	1044
0	112
1	695
1	654
1	388
0	18
0	18
0	367
0	313
0	0
0	257
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	913
0	1237
0	1237
1	140
0	1202
0	468
0	145
0	1081
0	3411
0	3061
1	2462
4	2588
0	559
0	1227
0	389
0	147
0	51
1	41
0	123
0	137
0	75
0	22
0	0
0	0
0	0
0	0
0	0
0	208
0	61
0	208
11	0
0	37
3	40
1	38
1	1
0	39
0	21
651	0
0	35
0	8
0	35
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	2
0	1
0	3
0	2
0	2
0	0
0	2
2243	60
0	60
0	0
0	0
0	1035
1	797
0	0
0	0
864	1347
0	1038
14	943
0	681
1	51
0	111
0	68
0	38
0	0
0	0
0	0
27	953
4	1844
0	125
0	1183
0	210
18	891
10	23
0	1080
14	1119
0	19
0	104
0	507
0	135
9	182
0	163
3	180
6	11
0	1164
0	29
0	28
0	0
0	0
15	44
1	37
0	27
4	283
156	738
56	339
11	88
7	527
0	0
0	66
0	16
0	46
0	45
1	74
0	24
6	74
1	74
5	46
0	69
0	74
0	74
0	74
2	47
0	41
0	69
0	73
1	48
0	35
0	26
0	10
0	0
0	0
3	277
0	3
0	277
13	120
0	90
21	6
40	206
0	8
0	5
2	196
1	154
0	48
0	1
0	8
0	0
0	0
0	0
0	2860
0	2691
1	3513
2	3743
0	4217
4	1419
0	2381
7	3677
5	3750
0	3841
0	3861
2	3494
0	2454
0	3431
0	3691
0	3229
0	3094
0	3526
2	1726
0	0
0	0
0	0
14	35
0	37
0	43
0	40
0	42
0	12
12	37
0	8
1	4
9	822
1	1255
0	1268
2	1321
18	88
0	32
1	224
0	151
0	18
0	911
84	302
14	912
1	296
56	119
3	2100
0	2091
4	1327
1345	3822
0	1604
3	1604
1	1963
1	1722
1	1100
0	1100
0	1100
0	4
0	4
2	4
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
1	3
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	0
0	1
0	2
1	1
0	2
0	0
0	0
25	344
81	81
3	64
197	377
0	191
0	357
0	1
37	25
20	168
0	0
0	0
0	0
1	0
4	0
1	1
1	2
13	0
0	4
0	6
0	1
0	8
0	6
1	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	263
0	218
0	229
0	22
168	353
0	7
0	13
0	292
0	114
0	4
0	201
0	10
0	270
0	13
0	38
0	25
0	13
0	158
0	71
0	4
0	3
0	4
0	0
0	0
3	72
0	14
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	3
3	14
0	11
0	16
0	121
0	19
3	109
0	107
0	103
0	12
0	0
0	1
0	105
0	11
1	105
0	12
0	0
6	2
0	40
0	0
9	12
0	1
5	0
1	0
0	0
0	0
0	6
0	5
0	5
0	5
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	21
0	19
0	21
0	21
0	17
0	17
0	6
0	4
0	2
0	0
0	2
1	0
0	0
0	0
135	775
3	775
16	101
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
1	2979
0	2983
5	2645
6	2588
8	2398
0	412
0	1497
0	55
6	405
0	832
0	170
0	231
1	34
6	84
0	224
1	3
4	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	21
0	9
0	8
0	8
0	0
0	0
0	9
0	0
0	9
0	1
0	9
0	9
0	9
0	1
0	21
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
155	41
83	1364
12	1261
0	325
0	1056
40	1400
0	225
1	575
1	26
0	221
22	278
3	151
127	1024
2	470
20	409
6	129
3	107
1	203
1	136
10	43
0	344
0	10
0	746
0	433
0	434
0	558
23	557
19	23
11	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
2	773
330	791
0	0
141	1884
0	0
0	1315
0	1232
9	231
0	145
2	156
0	0
3	19
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1188
0	1902
0	1810
0	0
8	740
1	900
21	998
1	389
0	17
22	294
0	1
4	67
0	61
0	0
0	8
0	0
0	0
0	48
0	0
6	439
2367	884
0	443
1	432
0	1
0	230
1	196
1	9
0	131
175	5616
0	4
2	2946
0	2750
19	5029
0	377
0	172
9	12
2	106
7	51
2	879
50	229
5	3
4	168
5	622
77	101
3	439
18	2475
9	153
0	96
9	142
0	10
44	157
0	139
6	229
0	35
58	1078
0	1078
1	1002
64	680
3	93
6	184
5	29
5	14
1	6
0	28
79	1
1	2
1	149
0	78
0	78
4	11
0	99
0	1125
22	173
0	682
0	1081
3	680
0	65
0	341
0	0
0	18
0	18
0	19
0	19
0	19
0	18
0	16
0	16
0	7
0	7
2	4
0	3
0	3
0	3
0	3
0	4
0	1
0	1
127	85
0	1
1	85
0	0
0	11
0	15
13	346
1	10
3	11
1	6
0	2
6	188
4	302
0	7
10	118
7	66
1	8
14	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2628
6	2220
11	1862
2	1836
499	1625
5	32
1	664
0	9
2	9
0	8
0	8
0	19
2	22
0	17
0	2
0	19
0	0
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
7	291
2	11
3	308
0	234
1	165
0	210
0	280
5	337
0	280
0	19
0	0
0	14
1	18
0	15
14	58
0	55
1	13
0	71
0	1
0	22
0	22
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
45	14
0	4
0	10
0	3
11	27
0	20
0	0
0	17
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	3823
1	3823
0	1068
7	0
0	0
46	2749
24	2944
7	1577
2	1576
0	1575
2628	4419
10	1686
1	1574
6	31
0	0
3	1564
1	7
3	1685
0	2715
0	174
0	0
0	0
1	41
0	3857
2	42
0	2651
0	5
0	67
0	69
1	68
0	3840
0	3839
0	2621
0	1774
0	0
3	0
0	0
1	64
0	3
0	0
0	5
1	17
0	4
1	15
0	8
3	520
0	970
1	1022
0	1049
0	1069
2	265
0	694
0	17
0	2058
0	2292
0	266
2	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
2	580
0	607
12	195
0	28
0	18
1	45
0	36
0	67
0	601
23	219
0	12
0	5
10	55
1	44
0	159
1	67
0	58
3	457
36	429
2	189
1	520
3	75
0	47
0	8
0	589
0	74
0	49
0	0
0	129
1	36
0	274
0	303
17	307
0	183
0	145
0	66
3	60
0	70
0	24
0	24
0	40
2	15
0	4
4	1
12	3038
446	10960
2	10805
0	5611
0	0
1	1137
0	1309
0	1137
0	1309
8	132
0	1358
0	1
1	0
0	6
41	35
0	0
0	1254
1	956
0	877
2	883
75	62
0	39
0	32
0	12
10	63
0	340
0	7
1	1
0	47
1	113
6	348
16	228
2	0
0	0
4	11
0	11
0	9
5	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
37	8222
0	8192
7	1383
0	1435
0	151
6	189
1	164
11	0
0	0
0	0
0	0
23	0
0	0
108	11125
286	11230
58	6971
0	224
0	207
0	0
5	25
60	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
31	3
39	118
1	27
6	75
9	65
2	14
0	16
155	7
6	3
33	75
24	1
0	0
0	0
0	0
45	5781
166	686
25117	6885
55	6393
98	887
1	0
23	173
2	312
2	132
1	146
0	252
0	344
0	477
1	680
0	444
3	192
2	238
13	192
22	142
1	0
0	0
0	1359
0	1772
0	2001
0	2035
0	1710
0	1597
0	2000
0	1472
75	1230
0	1425
3	1697
0	2009
0	1522
0	1526
0	1107
0	1693
0	1884
0	1462
0	975
4	589
5	834
0	1063
0	1036
1	545
0	274
0	372
0	291
4	0
3	19002
3	7736
0	17654
0	17840
4	18748
0	18746
4	17700
2	18061
0	18855
5	17741
8	17932
0	17775
0	17951
0	17674
0	17850
1	13945
4	10301
7	49
0	35
6	5443
12	6072
0	5566
0	5566
5	5567
0	626
0	580
0	767
7	72
1	123
2	0
1	0
43	1785
14	1725
21	1427
1	2
28	13
2	69
4	123
0	176
4	157
2	158
0	475
2	1727
0	1289
0	1337
0	982
0	421
0	1101
0	409
0	187
2	865
0	553
0	1188
0	216
4	909
0	81
0	167
0	807
0	1125
0	1034
0	1129
0	1300
0	486
22	735
0	366
0	442
0	238
2	1068
0	706
0	1360
0	1362
0	364
5	62
10	158
4	363
965	1261
26	1260
7	1743
5	2672
0	2964
0	2392
0	758
0	2187
0	1546
1	848
0	1649
2	2294
1	2178
0	2361
3	2339
0	2536
0	2217
0	2037
1	2484
0	1647
0	2071
0	1203
0	2332
1	2010
0	1687
0	1964
0	1954
0	2087
0	1935
0	2220
0	2092
0	2150
1	1815
0	1779
2	2390
0	534
1	1234
0	2553
0	492
0	994
0	573
0	1109
0	263
1	75
0	533
0	592
7	0
1	1
0	0
0	1
0	0
0	2
0	157
0	151
0	25
13	94
0	111
0	4
22	1071
3	31
15	205
3	57
0	30
1	105
5	533
4	7
33	146
10	303
9	14
16	650
8	232
19	23
1	1
0	0
0	1
0	1
0	0
0	0
0	37
0	55
0	38
0	33
15	1475
3	1460
2	1465
1	889
0	1392
0	1399
0	1427
4	1453
0	39
13	1003
4	454
1	128
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
29	58
0	67
0	71
2	0
0	483
0	714
2823	893
1	306
0	340
0	5
0	0
174	581
2	492
27	404
0	0
3	53
0	29
0	46
0	45
0	54
0	36
0	9
0	33
0	8
0	14
0	19
1	19
2	0
0	0
0	0
8962	2
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	22
0	9
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	5
0	3
0	0
0	5
0	4
0	13
0	0
0	3
0	2
0	2
0	3
0	16
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	3
1	25
0	2
0	11
0	3
0	10
0	3
0	1
0	8
0	1
0	0
0	0
0	7
0	0
0	8
0	0
0	9
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	549
5146	550
6	0
2	543
0	0
0	383
0	0
0	0
3	0
0	0
5	0
0	35
1	75
7	53
10	51
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	23
0	22
23	13
1	0
0	0
124	1322
0	853
2	0
2	0
0	18
0	64
0	39
0	66
0	144
7	144
0	353
0	566
0	20
0	16
0	28
0	7
0	26
0	93
0	89
0	81
0	4
0	0
0	0
7	1
0	1
0	0
0	113
0	113
0	63
12	0
1	84
0	2
0	27
0	0
0	0
4	137
1	212
57	261
12	186
3	2
76	3560
25	2281
0	3536
2	804
0	0
0	159
0	9
0	73
2	83
0	17
0	55
0	65
0	153
0	5
1	0
1	278
28	286
0	0
0	275
1	201
2	2
0	0
0	0
0	0
0	0
0	0
1	293
8	1012
6	1301
4	549
0	1342
1	92
10	125
0	6
0	62
1	208
7	242
0	183
0	35
0	37
0	28
0	19
0	1
0	13
0	0
0	0
20	201
1	277
0	57
0	171
0	1030
163	1510
4	1437
0	33
0	588
0	2
0	0
0	0
0	0
0	0
2603	2433
0	437
0	121
0	24
0	1862
1	1700
0	1698
0	1333
22	405
6	350
0	329
0	74
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4517	1674
2	341
0	50
0	1050
7	251
6	697
6	447
1	128
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33940
0	27227
0	37861
4	24533
31	18835
0	33999
0	27411
0	26430
20	10854
2	4522
0	4339
0	2582
9	18120
2	12951
30	5587
1	3999
1	2894
1	5165
0	5050
1	4519
0	4081
0	2849
1	2578
4	2871
0	0
0	0
0	0
55	0
12	0
3258	354
0	113
10	167
0	231
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	766
13	54
10	1397
3	41
23	0
3	75
0	38
0	481
0	23
0	450
0	1250
0	498
0	930
1	248
6	1216
5	321
0	138
0	0
0	0
1	1
0	3
0	23
0	23
0	20
0	20
0	15
0	13
0	8
0	0
4	720
9	715
5	673
6	49
0	6
10	16
0	1
3	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	193
0	245
9	147
0	249
1	3
0	0
0	1
0	1
0	1
0	0
0	9
0	9
0	0
0	0
5	0
0	8
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	40
0	41
2	15
8	0
77	0
20	461
3	396
32	682
0	80
0	725
5	136
0	391
16	181
6	58
8	109
27	2604
0	2401
0	1411
0	243
20	312
0	0
0	0
2	286
96	338
1	57
0	67
3	9
2	9
6	0
3	2
0	2
0	2
0	26
4	29
1	31
1	24
0	3
0	9
3	1
0	9
0	7
7	420
0	418
0	418
113	389
0	387
1	86
2	7
0	35
6	13
25	6
0	6
0	0
0	6
0	6
0	13
0	15
0	3
0	14
0	13
0	6
0	14
0	4
0	4
0	14
0	4
4	4
0	5
2	5
0	0
0	18
0	18
0	18
5	15
1	20
0	0
0	18
0	3
0	1
0	1
0	1
0	0
0	1
1	2
0	10
0	17
4	2
0	1
0	15
0	12
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	287
4	271
35	220
0	204
1	196
0	179
0	236
8	231
0	167
1	231
0	163
1	62
0	126
0	103
0	34
1	38
9	12
2	15
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	23
105	1087
8	5150
13	6147
34	6774
0	7121
4	1299
30	2137
9	3162
603	7641
19	5985
0	158
0	1071
1	4
0	0
1	1229
129	8827
31	19441
0	22175
4	20484
13	18223
3	846
4	1134
1	2065
0	925
1	456
10	186
1	334
1	3659
19	837
5	5549
2	9
17	0
2	1460
0	145
0	951
0	899
0	1117
1	849
0	1013
0	149
0	200
0	149
0	67
18	1308
3	255
1	1389
21	962
0	74
0	0
0	4
1	2
