UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
3	0
3284	735
24	23
0	143
0	555
0	11
1	5
1	33
0	2
0	15
1	7
0	14
0	0
6	568
2	1194
1	28
0	459
0	182
38	1192
22	1233
0	0
0	132
1	54
1	340
33	523
0	38
0	23
0	1
22	185
3	445
0	412
0	16
0	16
1	15
4	9
2	3
0	0
0	0
0	0
0	0
0	0
19	344
17	387
0	1
45	498
0	524
32	433
0	48
0	0
0	13489
7	13057
56	12703
0	12621
28	13252
3	566
1	159
0	12577
83	6386
16	123
4	83
13	1542
0	14
4	2135
0	21
3	96
0	290
7	534
0	421
0	0
8	1388
0	0
0	0
74	576
0	506
1	468
7	430
2	503
4	407
0	117
19	64
0	133
3	104
20	126
5	107
0	36
0	40
0	13
4	35
0	33
0	20
6	20
53	7
3	17
8	17
1	0
0	309
0	4420
0	4434
0	300
0	337
0	214
0	646
0	885
0	917
0	2362
0	195
0	265
0	265
1	335
0	84
0	2169
0	447
1	2345
0	49
0	1541
0	241
0	52
0	26
0	120
0	12
0	29
0	566
0	0
0	62
0	21
0	1697
0	0
1	384
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
973	0
0	0
6	0
0	0
1	123
7326	435
0	0
0	12
0	286
1	40
2	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
52	1060
2	1016
0	604
0	291
0	136
0	109
26	90
0	7
0	7
0	7
0	7
0	7
0	8
0	0
0	0
0	8
0	8
0	10
0	10
0	10
0	10
0	10
0	8
0	9
0	0
0	8
0	2
0	7
0	2
0	8
0	6
0	6
0	6
0	7
0	7
0	7
0	6
0	7
0	6
0	7
0	7
0	6
0	6
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	3
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
9	0
0	0
0	0
1	0
0	19
0	0
1	1
1	0
0	0
0	1
4	0
0	0
0	0
0	0
2	0
1	0
12141	1924
4	9
0	0
24	0
15	463
17	1432
0	17
0	0
0	19
17	6
0	1
0	0
0	110
4	461
122	491
13	31
1	299
0	352
0	58
0	77
7	350
11	95
7	237
0	97
1	48
0	15
3	24
0	66
4	1
140	57
0	0
6	0
0	0
0	0
3	0
11	7694
12	5541
204	7370
59	7072
242	7819
8	391
25	48
7	636
1	570
5	359
0	48
0	408
23	1310
0	1697
13	1211
5	71
2	268
0	296
114	1926
0	928
1	223
0	217
2	426
2	498
1001	1507
2	1155
0	55
0	37
2	0
0	0
81	2547
43	3380
12	25
6	69
24	633
4	2569
0	204
0	459
847	0
1	0
8	0
44	4432
13	70
128	4480
7	278
0	0
3	39
5	421
0	200
8	152
0	0
0	0
5	0
12	1783
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
284	124
17	232
33	3
1	117
0	5
13	19
195	0
0	0
0	0
0	0
10	41
1	317
0	319
0	326
0	320
0	9
0	44
8	12
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	826
0	715
0	0
1	887
278	887
0	0
0	101
0	0
0	0
1	0
0	0
0	0
0	0
0	0
423	738
0	708
0	140
5	0
1	221
2	30
1	18
0	59
15	47
96	364
1	538
0	222
0	464
2	820
2	1921
24	1924
52	2130
0	119
0	498
0	487
0	102
5	400
3	650
4	511
0	0
0	0
0	0
0	0
0	0
2	571
1	1
0	0
0	571
0	0
0	20
16	295
6	77
14	85
1	47
0	224
0	0
0	746
3	51
0	53
0	2
0	2
0	6
5	2
1	0
0	0
0	420
519	2986
3	782
7	1638
6	764
0	172
9	288
0	271
2	278
68	2723
0	258
0	83
1	0
7	11
0	15
2	3
0	0
5	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	2
0	0
0	2
0	3
0	2
0	3
0	7
0	10
0	4
0	4
0	5
0	5
0	6
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	105
0	102
15	109
0	3
0	8
0	0
0	1
0	0
0	3
0	0
0	0
191	9
0	0
0	6
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	7535
0	5901
0	65
6	9082
0	3181
18	6592
68	5028
1	4998
0	5564
0	6235
0	6211
2	6721
0	1474
0	7920
0	5686
0	275
0	2271
0	3531
0	5884
3	5938
0	2185
0	5249
0	5293
0	1585
0	4548
0	0
0	0
8	5708
407	5833
11	2686
1	59
14	5704
14	4944
25	7
7	103
2	55
22	1980
14	1833
0	2582
0	647
1	664
12	1655
1	2090
0	2092
45	1887
6	2009
17	2255
0	1265
0	1379
0	165
0	51
0	1004
0	299
2	395
0	253
0	0
22	683
4	523
6	681
0	397
1	391
0	416
0	20
6	1
1	25
2	10
4	40
0	8
0	14
24	1
0	70
0	82
0	32
0	48
8	27
6	26
0	22
1	7
0	0
1	29
0	73
0	3706
50	5362
4	1212
7	1252
0	540
4	114
14	365
24	2064
29	19
52	45
15	358
2	0
81	2700
3	15
7	15
0	0
0	0
28	439
0	188
15	436
0	233
0	188
0	383
0	378
0	208
0	536
0	330
25	173
0	379
0	482
13	161
6	141
1	123
2	147
0	0
0	0
6	361
0	51
108	367
0	51
13	254
0	357
0	41
25	22
1	111
30	306
1	286
0	44
1	44
0	28
1	11
0	55
1	0
1	0
4004	1387
527	1387
450	1380
0	638
0	1377
9	1376
7	607
3	444
12	1301
123	3
61	11078
0	21633
3248	22778
12	266
0	567
0	344
6	19
0	3760
28	300
68	372
6	2
0	2
4	0
144	17
17790	488579
7	404160
2	178177
218	442942
16	377806
0	354792
2	436425
845	197784
21	390544
291	389125
131	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
4	3535
2	3491
8	3137
1	3515
5	3661
4	3631
0	1001
40	222
4	424
8	25
10	725
8	874
0	404
3	3
0	186
0	44
0	169
4	182
0	80
4	5
5	19
3	15758
0	3330
0	13312
0	13931
0	14984
0	14996
0	3937
0	14746
3	7117
6	1156
0	574
3	3815
0	12459
3	13189
3	7656
0	14707
0	3837
0	5786
0	13624
0	14160
0	14414
6	5949
0	13573
0	13716
0	13480
0	10187
0	2889
0	2607
0	10217
12	1112
0	12134
1	5536
1	6928
0	13734
0	3052
0	138
0	1670
0	463
0	71
3	63
0	9229
0	9293
0	9576
0	6868
0	1000
1	37
0	435
2	600
0	165
0	846
0	18
0	98
1	19
0	0
0	0
0	0
63	0
0	0
0	270
28	270
1	95
0	2
1	38
0	32
2	7
1	21
0	5
5	6
0	4
0	0
10	1021
6	752
0	1006
21	925
1	325
29	433
3	139
5	322
26	287
0	359
7	343
0	227
0	203
0	376
0	90
0	100
0	20
3	0
1	9
53	9
6	4267
8	5337
12	4872
0	4836
18	4733
0	132
8	64
0	1147
50	673
7	1181
99	1038
1	714
1	517
10	260
0	290
24	449
26	30
5	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
11	2879
7	2930
0	803
5	3483
14	3291
28	3307
0	163
2	2357
1	106
0	107
1	2805
0	1040
1	270
0	3490
4	425
7	296
0	876
1	3299
20	903
0	798
0	138
7	270
5	0
260	10236
0	8124
24	1542
0	3698
4	2619
24	2921
0	1011
4	18
1	178
4	0
29	6787
76	8644
0	8644
11	2090
6	6153
20	35
1	18
0	38
6	3
0	0
0	0
0	0
19	14
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
31	320
3	207
0	44
0	320
0	62
8	36
1	61
0	15
0	40
0	0
0	22
9	32
0	0
0	2
0	2
0	32
0	13
0	1
1	0
0	6
4	19
4	984
45	302
22	286
8	699
21	1448
28	1094
52	762
0	215
4	760
5	281
19	157
29	301
15	8143
54	7522
0	564
2	123
1	5329
16	398
17	934
0	59590
0	59586
0	59563
5	12190
26	46204
0	7172
11	685
82	5190
13	4
12	11572
0	61
0	63
8	39
0	15
0	0
17	16
1	10
2	0
13	6
0	9
38	218
0	17
0	464
0	190
1	414
0	401
10	252
25	312
0	42
1	68
0	240
0	29
0	221
0	97
0	15
27	18
0	18
1	0
4	6
1	186
0	0
0	4
0	189
0	111
0	3
7	2
0	142
6	188
0	8
0	15
0	2
0	1
0	10728
333	10728
22	1507
8	546
6	21
4	435
0	394
12	559
108	322
200	1064
17	426
5	0
0	0
9	82
1	179
6	116
91	1897
8	220
1	420
0	240
4	1581
6	44
0	32
0	1836
2	1753
0	441
0	73
1	44
0	104
0	228
0	73
0	139
2	536
0	398
7	34
0	397
34	0
0	0
0	0
9	0
0	4918
1	8741
917	19002
23	15213
1	14099
6	16849
46	12818
1	12889
4	5083
0	12571
0	16
0	9852
112	5687
52	5956
3	5594
5	6972
0	5457
5	2775
11	1876
0	2708
0	31
10	988
1333	1626
2	338
12	420
18	1437
22	1168
741	2831
46	2662
1	617
0	842
0	976
1	675
9	35
3	1
0	62
2	52
0	1
0	51
0	170
0	30
1	29
0	28
0	25
0	23
0	29
0	0
0	29
0	1
0	3
0	30
0	26
0	2
0	3
0	6
0	32
0	25
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
2	33
0	38
0	13
0	34
0	27
0	8
0	29
0	7
0	3
0	2
0	7
0	1
0	7
0	7
0	7
0	1
1	9
1	1
711	573
0	43
43	512
0	87
1	117
9	58
0	58
8	128
8	44
1	3
2	11
86	51
9	0
0	9
17	54
9	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	103
240	4898
0	269
0	146
0	120
1	166
0	165
44	4871
8	66
6	281
1	186
2	255
0	412
1	68
108	1588
3	1728
0	0
0	0
0	0
0	119
0	264
0	1051
1	48
18	2482
0	144
0	41
0	2593
4	1251
1	82
0	221
32	1105
2	1050
3	306
3	8
15	62
0	108
3	2401
0	136
4	44
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	0
10747	1811
0	14
2	15
1	12
0	9
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	3022
0	2908
0	3004
4	3017
0	3015
0	1156
0	1334
1	837
50	885
0	114
0	97
0	84
0	60
0	47
1	14
0	33
4	12
12	0
0	10
0	5
0	2
52	210
0	0
0	0
0	0
1	0
26	25
1	20
0	0
0	181822
0	174159
3	1831
6	170827
63	28264
0	17900
84	2185
11	21921
3	6071
7	6869
2	9273
5	3270
1	0
1	2
73	210
0	0
5	0
1	0
10	0
2562	874
7	820
0	53
0	1
0	1
1	2912
0	2615
0	16
2	226
0	2578
0	2743
4	2531
0	2514
0	2559
0	2584
0	2912
0	2669
0	2535
0	2036
0	2069
0	2461
0	2553
0	2489
0	478
0	2676
0	2525
0	2118
0	449
0	2778
0	2298
5	49
2	2041
22	0
0	37
0	5
0	6
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	236
19	240
14	6
0	0
0	0
0	0
42	5
1	2
1	4
19	3
5	5
0	0
87	2
22	17
0	1
0	1
4	12
1	0
86	8
44	4
5	5
0	5
0	1
1	0
0	0
0	0
0	2
0	1
3	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	7
0	7
0	7
0	8
0	8
0	7
0	0
0	0
0	0
0	546
0	66
369	3506
3	2918
25	2448
6	1132
33	834
0	497
0	308
10	441
14	711
3	358
2	66
0	1319
9	1304
0	0
0	0
1	0
2	16
2	708
0	72
0	70
0	85
33	1731
60	1740
0	433
0	1594
1	707
20	111
575	96
2	102
0	0
6	0
7	85
0	46
0	37
2	30
84	68
0	0
229	797
0	0
14	720
0	0
0	778
0	45
0	30
0	0
8	101
1	0
0	577
105	17004
0	14010
0	3838
33	15665
7	516
30	227
105	8861
1	78
0	275
1	850
8	386
0	670
136	1179
607	11544
0	1216
0	9211
85	9545
0	1
1	1711
46	765
2	620
6	263
160	907
9	740
12	452
42	132
5	2
4	0
1	9
0	0
3	23
0	14
0	2
0	0
0	0
1	0
0	1
0	1
1	24
0	23
1	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
418	661
0	0
0	0
4	2
0	2
0	13
0	0
0	11
0	11
4	14
0	12
0	1
1	15
0	15
5	5
4	0
1	0
0	0
218	408
0	0
6	18
3	107
107	129
1	50
2	32
0	47
86	191
0	0
0	0
76	191
0	0
0	0
2	0
1	5
0	1
0	1
0	1
22	137
5	9
14	47
0	6
0	0
77	0
0	7
0	0
0	46
0	46
74	225
1	14
0	131
10	70
0	8
0	1
0	9
1	30
2	19
0	43
0	5
0	32
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	873
3	836
0	515
10	28
0	13
0	0
0	0
0	5
0	5
1	5
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
94	75
0	30
1	27
0	38
0	34
0	15
0	37
14	18
0	16
0	8
0	10
5	32
0	2
0	3
0	29
0	30
0	7
0	17
0	222
0	48
16	154
0	261
0	34
0	102
2	1530
0	35
0	83
2	1360
0	14
0	292
10	1323
0	2
0	1316
0	49
0	1301
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	5
0	12
1	6
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	204
0	214
0	0
0	0
0	0
0	0
0	0
62	109
11	67
0	71
229	786
0	141
1	449
10	507
63	461
0	66
3	269
2	59
0	7
0	314
0	7
16	3
0	0
0	3
0	3
0	2
0	1
30	9550
959	12680
877	6188
13	4339
112	4370
1	4496
0	1262
5	2215
0	840
0	1874
8	1435
1	1388
2	2836
48	302
0	296
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	12
0	9
1	0
0	1
0	0
1	0
1	3
0	0
3	0
1	0
0	13
0	0
0	34
0	0
13	51
3	29
0	2
5	16
11	80
13	38
1	4
1	1
0	0
2	0
0	7
1	7
0	26
14	8
3	0
2	0
64	0
5	0
2	0
1	0
4	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
1028	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	2
0	1
0	2
0	0
3712	47
2	39
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
428	2513
6	2458
0	93
1	972
0	35
0	12
0	26
0	0
0	0
0	0
0	0
20	106
0	105
0	74
0	1
0	0
5	0
198	67
11	35
0	23
0	32
0	0
332	402
0	393
0	9
0	23
0	13
0	0
18	0
0	0
0	0
13	76
1544	76
0	0
0	0
0	383
1	334
0	383
4	80
6	41
37	7
0	0
1	2064
5	6
0	2096
4	3
0	157
140	4529
352	4984
1	1161
0	305
0	0
1	32
0	4674
1	108
0	0
0	107
0	0
0	0
3	2781
0	3466
5	437
4	945
0	4670
14	4155
1	85
12	2043
0	457
0	529
1	0
3	44
0	0
3	0
13	1
2	110
275	185
0	45
3	81
0	159
0	0
0	0
73	82
3	42
2	0
15	79
2	32
3	1
0	0
0	0
0	37
20	73
1	3
0	3
0	0
0	0
100	576
2	297
0	1
2	3
16	348
28	9
0	9
4	0
0	0
1171	1190
4	1027
1	351
0	0
1	407
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
8	12
0	6
0	0
0	0
0	6
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	422
0	1855
0	23
0	24
6	544
0	1843
0	33
0	17
0	8
0	869
0	292
0	0
0	30
0	33
0	30
0	12
0	136
0	14
0	5
0	0
0	746
0	1
0	24
0	0
2272	2166
6	786
4	1183
0	597
0	0
0	0
0	0
188	41
36	37
0	4
0	0
0	0
0	0
56	0
9	10
2	0
0	6
1	3
0	2
0	7
4	0
331	1030
1	967
109	288
6972	1685
0	887
58	831
0	11
1	272
2	3
0	9
84	0
4	9
0	3
1	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	4
0	3
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1031
1	1032
0	1021
4	552
0	34
4	28
144	60
5	2
56	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1312
0	1188
0	1267
0	1312
4	1255
0	1226
0	1266
0	1252
4	1303
1	1216
0	1100
0	1187
0	1000
1	744
0	734
0	136
1	81
2	30
0	44
1	20
14	31
0	42
0	38
0	7
0	18
0	18
0	0
0	0
0	0
0	0
490	4050
10	3519
1	2761
2	8
1	580
1	950
19	311
0	410
148	1487
7	515
4	414
6	593
0	629
0	1349
0	497
0	14
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	7
0	17
0	15
0	16
0	13
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
5	642
2	784
0	1256
0	1183
1	80
2	626
1	28
2	13
0	23
0	1007
0	1364
0	124
6	1013
0	15
7	0
0	17
0	6
0	0
0	67
0	541
0	1160
0	1161
0	910
0	1161
0	1161
4	541
0	832
0	0
20	466
1	356
0	2
1	59
1	600
0	46
0	0
2	511
0	554
1	198
0	2
0	550
3	343
1	29
0	341
11	0
0	0
0	0
130	304
88	1752
949	4182
0	4126
1	1431
7	3229
2	1461
0	154
18	112
5	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
0	119
0	58
0	55
0	55
24	49
0	47
0	3
1	7
0	5
1	4
0	3
0	4
0	1
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	103
0	233
141	388
0	178
2	346
7	12
4	0
2	13
4	45
0	0
442	1391
22	1336
7	240
10	249
2	82
6	45
16	53
3	76
10	458
1853	849
0	546
15	76
0	612
37	317
3	132
0	697
0	48
9	143
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	1
0	3
1	18829
0	0
1	5823
0	10353
8	27112
1870	29601
0	12836
2	1897
0	3819
0	1774
1	1148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	1952
6	1663
0	369
0	281
1	249
0	0
0	0
1	0
0	2
3	28
1	20
0	12
0	2
0	9
0	0
0	4
1	1
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2397
190	2294
0	1425
0	1474
7	1666
5	1176
10	230
11	13
0	144
0	175
0	608
0	279
1	22
0	11
0	190
0	50
1	55
0	2
5	0
0	0
0	0
0	0
0	972
0	306
0	306
2322	964
0	640
0	4
2	107
0	435
4	71
2	96
12	454
20	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	10
0	9
0	7
0	6
0	10
0	10
0	7
0	11
0	5
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3580	2309
0	2255
2	2044
0	999
0	102
1	738
0	506
1	346
1	107
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	14
0	15
0	15
0	13
0	14
0	12
0	12
0	10
0	2
0	0
0	0
0	1
0	0
12	186
36	188
0	73
0	0
0	79
0	79
5	0
1	86
4	0
0	0
0	3798
30	4014
0	4109
0	3989
3	4023
0	3931
1	3903
0	3893
0	2009
0	1014
1	344
0	175
0	13
0	59
3	0
0	0
5	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
1	0
3	15
0	41
9	205
25	250
0	87
0	139
11	196
0	101
0	166
3	118
2	119
0	118
0	42
0	38
0	49
0	21
0	79
0	71
5	61
15	4
0	2956
0	2952
87	2974
1	476
2	0
3	65
8	2956
4	450
0	829
2	2955
0	210
1	0
0	96
0	1
0	198
0	633
0	150
0	301
1576	81
0	17
2	63
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
3	0
12	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1489	622
0	559
1	71
0	7
0	5
0	23
0	9
0	11
0	15
0	6
0	0
0	0
0	0
0	0
7	827
553	1197
0	143
0	310
0	15
2	59
0	137
1	8
3	73
94	1404
1	107
4	504
46	449
32	1186
263	166
4726	4590
35	282
21	1754
20	482
5	57
4	1105
21	598
15	29
1	474
1	997
4	1124
24	285
16	659
3	295
1	541
5	43
1	92
2	204
0	449
10	0
5	240
1	476
244	715
0	29
0	1
0	22
0	1
193	0
1	0
0	0
0	0
0	0
0	10
0	53
8	168
1	83
0	34
1	8
1146	596
0	18
1	18
0	53
2	53
0	65
1	356
5	170
5	780
4	780
0	317
1	247
1	298
2	325
0	330
0	0
0	318
0	0
2	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
1	15
4	458
1	174
20	1357
0	23
0	3537
103	3676
0	3799
1	257
45	1918
0	56
0	104
0	7
9	169
54	5
4	181
1	503
0	54
0	0
0	0
0	0
0	1
0	1
0	1
0	0
22	0
2	0
0	0
0	0
2	323
628	2584
11	2498
0	201
0	603
0	0
0	0
2	0
164	621
717	1127
1	677
14	204
7	9
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	6
0	6
0	6
0	4
0	2
0	0
0	23
0	24
0	68
1	310
2	550
7	48
20	601
0	636
0	1
0	40
1	368
1	264
0	590
0	317
7	83
0	35
0	41
2	0
0	0
0	0
0	0
2	0
2	7
17	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	133
0	121
1	140
0	101
0	110
0	113
0	84
0	84
0	98
0	140
0	129
0	27
1	0
0	110
0	152
0	128
0	0
1	6
0	122
0	115
0	23
0	85
0	47
0	61
0	0
0	0
3	1
3	1
1	0
1	0
4	0
1222	2125
1	237
3	493
1	764
0	81
0	0
10	641
2	822
9	370
0	565
2	151
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	15
0	10
7	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2121	2568
0	2324
19	320
0	172
0	37
0	147
0	234
0	0
1	0
0	0
0	0
2	0
84	556
1	527
0	596
0	567
1	636
0	714
0	687
0	628
0	596
0	548
0	568
0	537
0	581
0	618
0	492
0	575
0	527
0	557
0	586
0	608
0	584
0	584
0	593
0	591
1	589
1	580
1	557
0	318
0	561
3	500
0	482
0	377
1	13
0	77
0	210
0	164
0	94
0	80
0	22
0	20
0	18
2	18
0	18
0	0
0	5
1	4
0	5
0	4
0	5
0	4
4	6
0	5
0	4
0	1
0	2
0	4
0	4
0	2
0	0
0	0
0	3
0	0
0	3
10	3
0	4
0	1
0	2
0	2
1	2
0	0
0	0
1	0
